dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,sgd,never_adapt,4,452,86735,86739,4,100,SKIP,False,0.09627329192546584,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.9037267080745341,
covtype,sgd,never_adapt,4,453,86927,86927,0,188,SKIP,False,0.09627329192546584,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.09627329192546584,
covtype,sgd,never_adapt,4,454,87023,87027,4,100,SKIP,False,0.09627329192546584,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.9037267080745341,
covtype,sgd,never_adapt,4,455,87279,87279,0,252,SKIP,False,0.03289473684210526,False,nan,0.3142857142857143,,0.3142857142857143,0,0,0,0,0,385,params,False,0,0,-0.281390977443609,
covtype,sgd,never_adapt,4,456,87375,87379,4,100,SKIP,False,0.03289473684210526,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.03289473684210526,
covtype,sgd,never_adapt,4,457,87567,87567,0,188,SKIP,False,0.03289473684210526,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.46710526315789475,
covtype,sgd,never_adapt,4,458,87663,87667,4,100,SKIP,False,0.03289473684210526,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.03289473684210526,
covtype,sgd,never_adapt,4,459,87855,87855,0,188,SKIP,False,0.03289473684210526,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.46710526315789475,
covtype,sgd,never_adapt,4,460,87951,87955,4,100,SKIP,False,0.03289473684210526,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.03289473684210526,
covtype,sgd,never_adapt,4,461,88143,88143,0,188,SKIP,False,0.03289473684210526,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.46710526315789475,
covtype,sgd,never_adapt,4,462,88239,88243,4,100,SKIP,False,0.03289473684210526,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.03289473684210526,
covtype,sgd,never_adapt,4,463,88431,88431,0,188,SKIP,False,0.03289473684210526,True,nan,0.484375,,0.484375,0,0,0,0,0,385,params,False,0,0,-0.45148026315789475,
covtype,sgd,never_adapt,4,464,88527,88531,4,100,SKIP,False,0.03289473684210526,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.03289473684210526,
covtype,sgd,never_adapt,4,465,88719,88719,0,188,SKIP,False,0.03289473684210526,True,nan,0.42857142857142855,,0.42857142857142855,0,0,0,0,0,385,params,False,0,0,-0.3956766917293233,
covtype,sgd,never_adapt,4,466,88815,88819,4,100,SKIP,False,0.03289473684210526,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.03289473684210526,
covtype,sgd,never_adapt,4,467,89039,89039,0,220,SKIP,False,0.09803921568627451,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.9019607843137255,
covtype,sgd,never_adapt,4,468,89135,89139,4,100,SKIP,False,0.09803921568627451,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.09803921568627451,
covtype,sgd,never_adapt,4,469,89327,89327,0,188,SKIP,False,0.09803921568627451,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.4019607843137255,
covtype,sgd,never_adapt,4,470,89423,89427,4,100,SKIP,False,0.09803921568627451,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.09803921568627451,
covtype,sgd,never_adapt,4,471,89647,89647,0,220,SKIP,False,0.1366906474820144,False,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.8633093525179856,
covtype,sgd,never_adapt,4,472,89743,89747,4,100,SKIP,False,0.1366906474820144,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.1366906474820144,
covtype,sgd,never_adapt,4,473,89935,89935,0,188,SKIP,False,0.1366906474820144,True,nan,0.4861111111111111,,0.4861111111111111,0,0,0,0,0,385,params,False,0,0,-0.34942046362909673,
covtype,sgd,never_adapt,4,474,90031,90035,4,100,SKIP,False,0.1366906474820144,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.1366906474820144,
covtype,sgd,never_adapt,4,475,90159,90159,0,124,SKIP,False,0.1366906474820144,True,nan,0.4,,0.4,0,0,0,0,0,385,params,False,0,0,-0.2633093525179856,
covtype,sgd,never_adapt,4,476,90255,90259,4,100,SKIP,False,0.1366906474820144,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.8633093525179856,
covtype,sgd,never_adapt,4,477,90319,90359,40,100,SKIP,False,0.1366906474820144,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.1366906474820144,
covtype,sgd,never_adapt,4,478,90415,90459,44,100,SKIP,False,0.1366906474820144,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.1366906474820144,
covtype,sgd,never_adapt,4,479,90575,90575,0,116,SKIP,False,0.1366906474820144,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.8633093525179856,
covtype,sgd,never_adapt,4,480,90703,90703,0,128,SKIP,False,0.1366906474820144,True,nan,0.8846153846153846,,0.8846153846153846,0,0,0,0,0,385,params,False,0,0,-0.7479247371333702,
covtype,sgd,never_adapt,4,481,90831,90831,0,128,SKIP,False,0.1366906474820144,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.8633093525179856,
covtype,sgd,never_adapt,4,482,90991,90991,0,160,SKIP,False,0.1366906474820144,True,nan,0.71875,,0.71875,0,0,0,0,0,385,params,False,0,0,-0.5820593525179856,
covtype,sgd,never_adapt,4,483,91119,91119,0,128,SKIP,False,0.1366906474820144,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.8633093525179856,
covtype,sgd,never_adapt,4,484,91247,91247,0,128,SKIP,False,0.1366906474820144,True,nan,0.6923076923076923,,0.6923076923076923,0,0,0,0,0,385,params,False,0,0,-0.5556170448256779,
covtype,sgd,never_adapt,4,485,91375,91375,0,128,SKIP,False,0.1366906474820144,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.8633093525179856,
covtype,sgd,never_adapt,4,486,91503,91503,0,128,SKIP,False,0.1366906474820144,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.8633093525179856,
covtype,sgd,never_adapt,4,487,91631,91631,0,128,SKIP,False,0.1366906474820144,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.8633093525179856,
covtype,sgd,never_adapt,4,488,91727,91731,4,100,SKIP,False,0.1366906474820144,True,nan,0.3125,,0.3125,0,0,0,0,0,385,params,False,0,0,-0.1758093525179856,
covtype,sgd,never_adapt,4,489,91823,91831,8,100,SKIP,False,0.1366906474820144,True,nan,0.06666666666666667,,0.06666666666666667,0,0,0,0,0,385,params,False,0,0,0.07002398081534773,
covtype,sgd,never_adapt,4,490,91983,91983,0,152,SKIP,False,0.1366906474820144,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.1366906474820144,
covtype,sgd,never_adapt,4,491,92079,92083,4,100,SKIP,False,0.1366906474820144,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.1366906474820144,
covtype,sgd,never_adapt,4,492,92175,92183,8,100,SKIP,False,0.1366906474820144,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.8633093525179856,
covtype,sgd,never_adapt,4,493,92303,92303,0,120,SKIP,False,0.1366906474820144,True,nan,0.8333333333333334,,0.8333333333333334,0,0,0,0,0,385,params,False,0,0,-0.6966426858513189,
covtype,sgd,never_adapt,4,494,92431,92431,0,128,SKIP,False,0.1366906474820144,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.8633093525179856,
covtype,sgd,never_adapt,4,495,92527,92531,4,100,SKIP,False,0.1366906474820144,True,nan,0.125,,0.125,0,0,0,0,0,385,params,False,0,0,0.011690647482014399,
covtype,sgd,never_adapt,4,496,92623,92631,8,100,SKIP,False,0.1366906474820144,True,nan,0.05,,0.05,0,0,0,0,0,385,params,False,0,0,0.0866906474820144,
covtype,sgd,never_adapt,4,497,92719,92731,12,100,SKIP,False,0.1366906474820144,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.8633093525179856,
covtype,sgd,never_adapt,4,498,92975,92975,0,244,SKIP,False,0.10955056179775281,False,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.3904494382022472,
covtype,sgd,never_adapt,4,499,93231,93231,0,256,SKIP,False,0.1408839779005525,False,nan,0.3877551020408163,,0.3877551020408163,0,0,0,0,0,385,params,False,0,0,-0.24687112414026383,
covtype,sgd,never_adapt,4,500,93327,93331,4,100,SKIP,False,0.1408839779005525,True,nan,0.10714285714285714,,0.10714285714285714,0,0,0,0,0,385,params,False,0,0,0.03374112075769535,
covtype,sgd,never_adapt,4,501,93487,93487,0,156,SKIP,False,0.1408839779005525,True,nan,0.5,,0.5,0,0,0,0,0,385,params,False,0,0,-0.3591160220994475,
covtype,sgd,never_adapt,4,502,93583,93587,4,100,SKIP,False,0.1408839779005525,True,nan,0.045454545454545456,,0.045454545454545456,0,0,0,0,0,385,params,False,0,0,0.09542943244600703,
covtype,sgd,never_adapt,4,503,93743,93743,0,156,SKIP,False,0.1408839779005525,True,nan,0.48214285714285715,,0.48214285714285715,0,0,0,0,0,385,params,False,0,0,-0.3412588792423047,
covtype,sgd,never_adapt,4,504,93839,93843,4,100,SKIP,False,0.1408839779005525,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.1408839779005525,
covtype,sgd,never_adapt,4,505,93999,93999,0,156,SKIP,False,0.1408839779005525,True,nan,1.0,,1.0,0,0,0,0,0,385,params,False,0,0,-0.8591160220994475,
covtype,sgd,never_adapt,4,506,94255,94255,0,256,SKIP,False,0.10215053763440861,False,nan,0.31521739130434784,,0.31521739130434784,0,0,0,0,0,385,params,False,0,0,-0.21306685366993922,
covtype,sgd,never_adapt,4,507,94351,94355,4,100,SKIP,False,0.10215053763440861,True,nan,0.0,,0.0,0,0,0,0,0,385,params,False,0,0,0.10215053763440861,
covtype,sgd,never_adapt,4,508,94543,94543,0,188,SKIP,False,0.10215053763440861,True,nan,0.4393939393939394,,0.4393939393939394,0,0,0,0,0,385,params,False,0,0,-0.33724340175953077,
covtype,sgd,never_adapt,4,509,94799,94799,0,256,SKIP,False,0.08900523560209424,False,nan,0.4069767441860465,,0.4069767441860465,0,0,0,0,0,385,params,False,0,0,-0.3179715085839523,
covtype,sgd,never_adapt,4,510,95055,95055,0,256,SKIP,False,0.08064516129032258,False,nan,0.3125,,0.3125,0,0,0,0,0,385,params,False,0,0,-0.23185483870967744,
covtype,sgd,never_adapt,4,511,95343,95343,0,288,SKIP,False,0.10215053763440861,False,nan,0.38636363636363635,,0.38636363636363635,0,0,0,0,0,385,params,False,0,0,-0.28421309872922773,
covtype,sgd,never_adapt,4,512,95599,95599,0,256,SKIP,False,0.05958549222797927,False,nan,0.32432432432432434,,0.32432432432432434,0,0,0,0,0,385,params,False,0,0,-0.2647388320963451,
covtype,sgd,never_adapt,4,513,95887,95887,0,288,SKIP,False,0.06182795698924731,False,nan,0.32926829268292684,,0.32926829268292684,0,0,0,0,0,385,params,False,0,0,-0.26744033569367953,
covtype,sgd,never_adapt,4,514,96143,96143,0,256,SKIP,False,0.038860103626943004,False,nan,0.375,,0.375,0,0,0,0,0,385,params,False,0,0,-0.33613989637305697,
covtype,sgd,never_adapt,4,515,96399,96399,0,256,SKIP,False,0.03826530612244898,False,nan,0.2727272727272727,,0.2727272727272727,0,0,0,0,0,385,params,False,0,0,-0.2344619666048237,
covtype,sgd,never_adapt,4,516,96687,96687,0,288,SKIP,False,0.0335195530726257,False,nan,0.34615384615384615,,0.34615384615384615,0,0,0,0,0,385,params,False,0,0,-0.3126342930812204,
covtype,sgd,never_adapt,4,517,97231,97231,0,544,SKIP,False,0.02368421052631579,False,nan,0.09146341463414634,,0.09146341463414634,0,0,0,0,0,385,params,False,0,0,-0.06777920410783055,
