dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change
covtype,gnb,always_rebuild,1,105,45007,45007,0,160,REBUILD,False,0.4844559585492228,True,nan,0.1875,,1.0,160,1,0,160,30420,763,params,True,5,0,0.2969559585492228,
covtype,gnb,always_rebuild,1,106,45135,45135,0,128,REBUILD,False,0.4844559585492228,True,nan,0.0,,1.0,128,1,0,128,30548,763,params,True,5,0,0.4844559585492228,
covtype,gnb,always_rebuild,1,107,45231,45235,4,100,REBUILD,False,0.4844559585492228,True,nan,1.0,,1.0,100,1,0,100,30648,763,params,True,5,0,-0.5155440414507773,
covtype,gnb,always_rebuild,1,108,45423,45423,0,188,REBUILD,False,0.4844559585492228,True,nan,0.10526315789473684,,1.0,188,1,0,188,30836,763,params,True,5,0,0.37919280065448596,
covtype,gnb,always_rebuild,1,109,45519,45523,4,100,REBUILD,False,0.4844559585492228,True,nan,0.0,,1.0,100,1,0,100,30936,763,params,True,5,0,0.4844559585492228,
covtype,gnb,always_rebuild,1,110,45647,45647,0,124,REBUILD,False,0.4844559585492228,True,nan,1.0,,1.0,124,1,0,124,31060,763,params,True,5,0,-0.5155440414507773,
covtype,gnb,always_rebuild,1,111,45807,45807,0,160,REBUILD,False,0.4844559585492228,True,nan,0.21875,,1.0,160,1,0,160,31220,763,params,True,5,0,0.2657059585492228,
covtype,gnb,always_rebuild,1,112,45903,45907,4,100,REBUILD,False,0.4844559585492228,True,nan,0.0,,1.0,100,1,0,100,31320,763,params,True,5,0,0.4844559585492228,
covtype,gnb,always_rebuild,1,113,46031,46031,0,124,REBUILD,False,0.4844559585492228,True,nan,1.0,,1.0,124,1,0,124,31444,763,params,True,5,0,-0.5155440414507773,
covtype,gnb,always_rebuild,1,114,46319,46319,0,288,REBUILD,False,0.5291005291005291,False,nan,0.5,,1.0,288,1,0,288,31732,763,params,True,5,0,0.02910052910052907,
covtype,gnb,always_rebuild,1,115,46415,46419,4,100,REBUILD,False,0.5291005291005291,True,nan,1.0,,1.0,100,1,0,100,31832,763,params,True,5,0,-0.47089947089947093,
covtype,gnb,always_rebuild,1,116,46703,46703,0,284,REBUILD,False,0.5252525252525253,False,nan,0.5,,1.0,284,1,0,284,32116,763,params,True,5,0,0.025252525252525304,
covtype,gnb,always_rebuild,1,117,46831,46831,0,128,REBUILD,False,0.5252525252525253,True,nan,1.0,,1.0,128,1,0,128,32244,763,params,True,5,0,-0.4747474747474747,
covtype,gnb,always_rebuild,1,118,46991,46991,0,160,REBUILD,False,0.5252525252525253,True,nan,0.0,,1.0,160,1,0,160,32404,763,params,True,6,0,0.5252525252525253,
covtype,gnb,always_rebuild,1,119,47119,47119,0,128,REBUILD,False,0.5252525252525253,True,nan,0.0,,1.0,128,1,0,128,32532,763,params,True,5,0,0.5252525252525253,
covtype,gnb,always_rebuild,1,120,47247,47247,0,128,REBUILD,False,0.5252525252525253,True,nan,1.0,,1.0,128,1,0,128,32660,763,params,True,5,0,-0.4747474747474747,
covtype,gnb,always_rebuild,1,121,47407,47407,0,160,REBUILD,False,0.5252525252525253,True,nan,0.5625,,1.0,160,1,0,160,32820,763,params,True,6,0,-0.037247474747474696,
covtype,gnb,always_rebuild,1,122,47503,47507,4,100,REBUILD,False,0.5252525252525253,True,nan,0.0,,1.0,100,1,0,100,32920,763,params,True,5,0,0.5252525252525253,
covtype,gnb,always_rebuild,1,123,47599,47607,8,100,REBUILD,False,0.5252525252525253,True,nan,1.0,,1.0,100,1,0,100,33020,763,params,True,5,0,-0.4747474747474747,
covtype,gnb,always_rebuild,1,124,47727,47727,0,120,REBUILD,False,0.5252525252525253,True,nan,0.0,,1.0,120,1,0,120,33140,763,params,True,6,0,0.5252525252525253,
covtype,gnb,always_rebuild,1,125,47887,47887,0,160,REBUILD,False,0.5252525252525253,True,nan,0.5,,1.0,160,1,0,160,33300,763,params,True,5,0,0.025252525252525304,
covtype,gnb,always_rebuild,1,126,48015,48015,0,128,REBUILD,False,0.5252525252525253,True,nan,1.0,,1.0,128,1,0,128,33428,763,params,True,5,0,-0.4747474747474747,
covtype,gnb,always_rebuild,1,127,48175,48175,0,160,REBUILD,False,0.5252525252525253,True,nan,0.0,,1.0,160,1,0,160,33588,763,params,True,6,0,0.5252525252525253,
covtype,gnb,always_rebuild,1,128,48303,48303,0,128,REBUILD,False,0.5252525252525253,True,nan,0.0,,1.0,128,1,0,128,33716,763,params,True,5,0,0.5252525252525253,
covtype,gnb,always_rebuild,1,129,48431,48431,0,128,REBUILD,False,0.5252525252525253,True,nan,1.0,,1.0,128,1,0,128,33844,763,params,True,5,0,-0.4747474747474747,
covtype,gnb,always_rebuild,1,130,51791,51791,0,1000,REBUILD,False,0.49238578680203043,False,nan,0.48186528497409326,,0.4896373056994819,1000,1,0,1000,34844,763,params,True,5,0,0.010520501827937179,
covtype,gnb,always_rebuild,1,131,54767,54767,0,1000,REBUILD,False,0.9863013698630136,False,nan,0.8457446808510638,,0.8723404255319149,1000,1,0,1000,35844,763,params,True,5,0,0.14055668901194984,
covtype,gnb,always_rebuild,1,132,55087,55087,0,320,REBUILD,False,0.8268009190431139,False,nan,0.5152046783625731,,0.62046783625731,320,1,0,320,36164,763,params,True,5,0,0.3115962406805408,
covtype,gnb,always_rebuild,1,133,55407,55407,0,320,REBUILD,False,0.8889391199517782,False,nan,0.5625,,0.7604166666666667,320,1,0,320,36484,763,params,True,5,0,0.3264391199517782,
covtype,gnb,always_rebuild,1,134,56175,56175,0,768,REBUILD,False,0.8064887252646111,False,nan,0.5571209016393442,,0.6713627049180328,768,1,0,768,37252,763,params,True,5,0,0.24936782362526688,
covtype,gnb,always_rebuild,1,135,56367,56367,0,192,REBUILD,False,0.8064887252646111,True,nan,0.48857142857142855,,0.6457142857142857,192,1,0,192,37444,763,params,True,5,0,0.3179172966931826,
covtype,gnb,always_rebuild,1,136,56655,56655,0,288,REBUILD,False,0.7740910933909988,False,nan,0.9473684210526316,,0.9473684210526316,288,1,0,288,37732,763,params,True,5,0,-0.17327732766163284,
covtype,gnb,always_rebuild,1,137,56879,56879,0,224,REBUILD,False,0.5818746470920384,False,nan,1.0,,1.0,224,1,0,224,37956,763,params,True,5,0,-0.4181253529079616,
covtype,gnb,always_rebuild,1,138,57039,57039,0,160,REBUILD,False,0.5818746470920384,True,nan,0.7257142857142858,,0.6942857142857143,160,1,0,160,38116,763,params,True,5,0,-0.14383963862224736,
covtype,gnb,always_rebuild,1,139,57199,57199,0,160,REBUILD,False,0.5818746470920384,True,nan,1.0,,1.0,160,1,0,160,38276,763,params,True,5,0,-0.4181253529079616,
covtype,gnb,always_rebuild,1,140,57487,57487,0,288,REBUILD,False,0.5005494505494505,False,nan,1.0,,1.0,288,1,0,288,38564,763,params,True,5,0,-0.49945054945054945,
covtype,gnb,always_rebuild,1,141,58319,58319,0,832,REBUILD,False,0.8363752122241086,False,nan,0.49286005711954306,,0.4898000815993472,832,1,0,832,39396,763,params,True,5,0,0.34351515510456554,
covtype,gnb,always_rebuild,1,142,58639,58639,0,320,REBUILD,False,0.9002101891702532,False,nan,0.3877551020408163,,0.3979591836734694,320,1,0,320,39716,763,params,True,5,0,0.5124550871294369,
covtype,gnb,always_rebuild,1,143,58927,58927,0,288,REBUILD,False,0.875,False,nan,0.506578947368421,,0.5210526315789473,288,1,0,288,40004,763,params,True,5,0,0.368421052631579,
covtype,gnb,always_rebuild,1,144,60399,60399,0,1000,REBUILD,False,0.915,False,nan,0.758254183627318,,0.7883310719131615,1000,1,0,1000,41004,763,params,True,5,0,0.15674581637268203,
covtype,gnb,always_rebuild,1,145,61903,61903,0,1000,REBUILD,False,0.9010989010989011,False,nan,0.5148026315789473,,0.5054824561403509,1000,1,0,1000,42004,763,params,True,5,0,0.38629626951995377,
covtype,gnb,always_rebuild,1,146,62031,62031,0,128,REBUILD,False,0.9010989010989011,True,nan,0.3888888888888889,,0.5972222222222222,128,1,0,128,42132,763,params,True,5,0,0.5122100122100122,
covtype,gnb,always_rebuild,1,147,62255,62255,0,224,REBUILD,False,0.4606795189921741,False,nan,1.0,,1.0,224,1,0,224,42356,763,params,True,5,0,-0.5393204810078259,
covtype,gnb,always_rebuild,1,148,65199,65199,0,1000,REBUILD,False,0.6325854845249358,False,nan,0.4806606437041219,,0.5457368718238284,1000,1,0,1000,43356,763,params,True,5,0,0.15192484082081387,
covtype,gnb,always_rebuild,1,149,65487,65487,0,288,REBUILD,False,0.8337673611111112,False,nan,0.5,,0.6833333333333333,288,1,0,288,43644,763,params,True,5,0,0.33376736111111116,
covtype,gnb,always_rebuild,1,150,66127,66127,0,640,REBUILD,False,0.9127435064935066,False,nan,0.7430555555555556,,0.7986111111111112,640,1,0,640,44284,763,params,True,5,0,0.16968795093795097,
covtype,gnb,always_rebuild,1,151,66447,66447,0,320,REBUILD,False,0.6987460815047022,False,nan,0.5933191940615058,,0.7746553552492046,320,1,0,320,44604,763,params,True,5,0,0.1054268874431964,
covtype,gnb,always_rebuild,1,152,67471,67471,0,1000,REBUILD,False,0.8460477941176471,False,nan,0.6465617715617715,,0.7875874125874126,1000,1,0,1000,45604,763,params,True,5,0,0.19948602255587555,
covtype,gnb,always_rebuild,1,153,70543,70543,0,1000,REBUILD,False,0.9275993467610234,False,nan,0.7892857142857144,,0.8654761904761905,1000,1,0,1000,46604,763,params,True,5,0,0.13831363247530903,
covtype,gnb,always_rebuild,1,154,70767,70767,0,224,REBUILD,False,0.8859931359931359,False,nan,0.46875,,0.9375,224,1,0,224,46828,763,params,True,5,0,0.4172431359931359,
covtype,gnb,always_rebuild,1,155,71343,71343,0,576,REBUILD,False,0.9679144385026738,False,nan,0.829260935143288,,0.8481146304675717,576,1,0,576,47404,763,params,True,5,0,0.13865350335938575,
covtype,gnb,always_rebuild,1,156,71599,71599,0,256,REBUILD,False,0.4583333333333333,False,nan,1.0,,0.9230769230769231,256,1,0,256,47660,763,params,True,4,0,-0.5416666666666667,
covtype,gnb,always_rebuild,1,157,71727,71727,0,128,REBUILD,False,0.4583333333333333,True,nan,1.0,,1.0,128,1,0,128,47788,763,params,True,5,0,-0.5416666666666667,
covtype,gnb,always_rebuild,1,158,73039,73039,0,1000,REBUILD,False,0.42362362362362366,False,nan,0.5395738203957382,,0.7521562658548959,1000,1,0,1000,48788,763,params,True,4,0,-0.11595019677211454,
covtype,gnb,always_rebuild,1,159,73359,73359,0,320,REBUILD,False,0.8266058266058266,False,nan,0.9615384615384616,,0.9615384615384616,320,1,0,320,49108,763,params,True,4,0,-0.13493263493263496,
covtype,gnb,always_rebuild,1,160,73583,73583,0,224,REBUILD,False,0.7801747980971346,False,nan,1.0,,1.0,224,1,0,224,49332,763,params,True,5,0,-0.21982520190286536,
covtype,gnb,always_rebuild,1,161,73935,73935,0,352,REBUILD,False,0.49255784865540964,False,nan,0.6666666666666666,,0.9766081871345028,352,1,0,352,49684,763,params,True,4,0,-0.174108818011257,
covtype,gnb,always_rebuild,1,162,74127,74127,0,192,REBUILD,False,0.49255784865540964,True,nan,1.0,,0.9743589743589743,192,1,0,192,49876,763,params,True,5,0,-0.5074421513445904,
covtype,gnb,always_rebuild,1,163,74895,74895,0,768,REBUILD,False,0.5346700083542189,False,nan,0.506006006006006,,0.8435935935935935,768,1,0,768,50644,763,params,True,4,0,0.02866400234821287,
covtype,gnb,always_rebuild,1,164,75151,75151,0,256,REBUILD,False,0.9517543859649122,False,nan,0.5303703703703704,,0.6,256,1,0,256,50900,763,params,True,4,0,0.42138401559454186,
covtype,gnb,always_rebuild,1,165,75311,75311,0,160,REBUILD,False,0.9517543859649122,True,nan,1.0,,1.0,160,1,0,160,51060,763,params,True,5,0,-0.04824561403508776,
covtype,gnb,always_rebuild,1,166,76111,76111,0,800,REBUILD,False,0.459551656920078,False,nan,0.6422413793103448,,0.783307210031348,800,1,0,800,51860,763,params,True,4,0,-0.18268972239026676,
covtype,gnb,always_rebuild,1,167,76239,76239,0,128,REBUILD,False,0.459551656920078,True,nan,1.0,,1.0,128,1,0,128,51988,763,params,True,5,0,-0.5404483430799221,
covtype,gnb,always_rebuild,1,168,76559,76559,0,320,REBUILD,False,0.5239897283416678,False,nan,1.0,,1.0,320,1,0,320,52308,763,params,True,5,0,-0.4760102716583322,
covtype,gnb,always_rebuild,1,169,76783,76783,0,224,REBUILD,False,0.6818488984997972,False,nan,1.0,,1.0,224,1,0,224,52532,763,params,True,5,0,-0.31815110150020276,
covtype,gnb,always_rebuild,1,170,76911,76911,0,128,REBUILD,False,0.6818488984997972,True,nan,0.5,,0.525,128,1,0,128,52660,763,params,True,5,0,0.18184889849979724,
covtype,gnb,always_rebuild,1,171,77135,77135,0,224,REBUILD,False,0.4970414201183432,False,nan,1.0,,1.0,224,1,0,224,52884,763,params,True,5,0,-0.5029585798816568,
covtype,gnb,always_rebuild,1,172,77391,77391,0,256,REBUILD,False,0.624817872753764,False,nan,1.0,,1.0,256,1,0,256,53140,763,params,True,5,0,-0.375182127246236,
covtype,gnb,always_rebuild,1,173,77583,77583,0,192,REBUILD,False,0.624817872753764,True,nan,0.5,,0.5,192,1,0,192,53332,763,params,True,5,0,0.12481787275376399,
covtype,gnb,always_rebuild,1,174,77711,77711,0,128,REBUILD,False,0.624817872753764,True,nan,1.0,,1.0,128,1,0,128,53460,763,params,True,6,0,-0.375182127246236,
covtype,gnb,always_rebuild,1,175,77935,77935,0,224,REBUILD,False,0.5,False,nan,1.0,,1.0,224,1,0,224,53684,763,params,True,5,0,-0.5,
covtype,gnb,always_rebuild,1,176,78063,78063,0,128,REBUILD,False,0.5,True,nan,0.23076923076923078,,0.8076923076923077,128,1,0,128,53812,763,params,True,5,0,0.2692307692307692,
covtype,gnb,always_rebuild,1,177,78255,78255,0,192,REBUILD,False,0.5,True,nan,1.0,,1.0,192,1,0,192,54004,763,params,True,5,0,-0.5,
covtype,gnb,always_rebuild,1,178,78511,78511,0,256,REBUILD,False,0.602359208523592,False,nan,1.0,,1.0,256,1,0,256,54260,763,params,True,5,0,-0.39764079147640796,
covtype,gnb,always_rebuild,1,179,78639,78639,0,128,REBUILD,False,0.602359208523592,True,nan,0.38461538461538464,,1.0,128,1,0,128,54388,763,params,True,5,0,0.2177438239082074,
covtype,gnb,always_rebuild,1,180,78799,78799,0,160,REBUILD,False,0.602359208523592,True,nan,1.0,,1.0,160,1,0,160,54548,763,params,True,5,0,-0.39764079147640796,
covtype,gnb,always_rebuild,1,181,79087,79087,0,288,REBUILD,False,0.6233333333333333,False,nan,1.0,,1.0,288,1,0,288,54836,763,params,True,5,0,-0.3766666666666667,
covtype,gnb,always_rebuild,1,182,79215,79215,0,128,REBUILD,False,0.6233333333333333,True,nan,0.36466165413533835,,0.43609022556390975,128,1,0,128,54964,763,params,True,5,0,0.25867167919799494,
covtype,gnb,always_rebuild,1,183,79407,79407,0,192,REBUILD,False,0.6233333333333333,True,nan,1.0,,1.0,192,1,0,192,55156,763,params,True,5,0,-0.3766666666666667,
covtype,gnb,always_rebuild,1,184,79599,79599,0,192,REBUILD,False,0.6233333333333333,True,nan,1.0,,0.9743589743589743,192,1,0,192,55348,763,params,True,5,0,-0.3766666666666667,
covtype,gnb,always_rebuild,1,185,80111,80111,0,512,REBUILD,False,0.8733333333333333,False,nan,0.7224462365591398,,0.6458333333333334,512,1,0,512,55860,763,params,True,5,0,0.15088709677419354,
covtype,gnb,always_rebuild,1,186,80303,80303,0,192,REBUILD,False,0.8733333333333333,True,nan,0.7297297297297297,,0.9864864864864865,192,1,0,192,56052,763,params,True,5,0,0.14360360360360358,
covtype,gnb,always_rebuild,1,187,80495,80495,0,192,REBUILD,False,0.8733333333333333,True,nan,1.0,,1.0,192,1,0,192,56244,763,params,True,5,0,-0.1266666666666667,
covtype,gnb,always_rebuild,1,188,80783,80783,0,288,REBUILD,False,0.675,False,nan,1.0,,0.9482758620689655,288,1,0,288,56532,763,params,True,5,0,-0.32499999999999996,
covtype,gnb,always_rebuild,1,189,80879,80883,4,100,REBUILD,False,0.675,True,nan,0.35,,1.0,100,1,0,100,56632,763,params,True,5,0,0.32500000000000007,
covtype,gnb,always_rebuild,1,190,81039,81039,0,156,REBUILD,False,0.675,True,nan,1.0,,1.0,156,1,0,156,56788,763,params,True,5,0,-0.32499999999999996,
covtype,gnb,always_rebuild,1,191,83247,83247,0,1000,REBUILD,False,0.7324786324786325,False,nan,0.511764705882353,,0.8323529411764705,1000,1,0,1000,57788,763,params,True,5,0,0.22071392659627953,
covtype,gnb,always_rebuild,1,192,83407,83407,0,160,REBUILD,False,0.7324786324786325,True,nan,1.0,,1.0,160,1,0,160,57948,763,params,True,5,0,-0.26752136752136746,
covtype,gnb,always_rebuild,1,193,83599,83599,0,192,REBUILD,False,0.7324786324786325,True,nan,0.537037037037037,,0.5555555555555556,192,1,0,192,58140,763,params,True,5,0,0.19544159544159556,
covtype,gnb,always_rebuild,1,194,83791,83791,0,192,REBUILD,False,0.7324786324786325,True,nan,0.6111111111111112,,0.7037037037037037,192,1,0,192,58332,763,params,True,5,0,0.12136752136752138,
covtype,gnb,always_rebuild,1,195,83983,83983,0,192,REBUILD,False,0.7324786324786325,True,nan,1.0,,1.0,192,1,0,192,58524,763,params,True,5,0,-0.26752136752136746,
covtype,gnb,always_rebuild,1,196,84143,84143,0,160,REBUILD,False,0.7324786324786325,True,nan,0.28125,,1.0,160,1,0,160,58684,763,params,True,5,0,0.45122863247863254,
covtype,gnb,always_rebuild,1,197,84271,84271,0,128,REBUILD,False,0.7324786324786325,True,nan,1.0,,1.0,128,1,0,128,58812,763,params,True,5,0,-0.26752136752136746,
covtype,gnb,always_rebuild,1,198,84431,84431,0,160,REBUILD,False,0.7324786324786325,True,nan,0.5625,,0.90625,160,1,0,160,58972,763,params,True,5,0,0.16997863247863254,
