dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,always_nudge,2,26,20673,20673,0,129,NUDGE,False,0.7843137254901961,True,nan,0.5,0.5,0.5,515,5,5,103,24490,100,trees,True,5,27,0.28431372549019607,0.0,,,,0.08,0.24,0.16,0.225,0.196,0.198
covtype,rf,always_nudge,2,27,20767,20773,6,100,NUDGE,False,0.7843137254901961,True,nan,0.45,0.2,0.2,400,5,5,80,24890,100,trees,True,5,28,0.33431372549019606,0.25,,,,0.19,0.02,0.105,0.22,0.18,0.236
covtype,rf,always_nudge,2,28,20998,20998,0,225,NUDGE,False,0.49740932642487046,False,nan,0.6363636363636364,0.6363636363636364,0.6363636363636364,900,5,5,180,25790,100,trees,True,5,29,-0.1389543099387659,0.0,,,,0.08,0.0,0.04,0.17,0.132,0.208
covtype,rf,always_nudge,2,29,21233,21233,0,235,NUDGE,False,0.5235533585344577,False,nan,0.5,0.5,0.5,940,5,5,188,26730,100,trees,True,5,30,0.023553358534457725,0.0,,,,0.09,0.0,0.045,0.135,0.112,0.176
covtype,rf,always_nudge,2,30,21473,21473,0,240,NUDGE,False,0.5454545454545454,False,nan,0.5,0.5,0.5,960,5,5,192,27690,100,trees,True,5,31,0.045454545454545414,0.0,,,,0.1,0.0,0.05,0.145,0.132,0.116
covtype,rf,always_nudge,2,31,21712,21712,0,239,NUDGE,False,0.54,False,nan,0.5,0.5,0.5,955,5,5,191,28645,100,trees,True,5,32,0.040000000000000036,0.0,,,,0.1,0.0,0.05,0.165,0.144,0.094
covtype,rf,always_nudge,2,32,21946,21946,0,234,NUDGE,False,0.5740740740740741,False,nan,0.5,0.5,0.5,935,5,5,187,29580,100,trees,True,5,33,0.07407407407407407,0.0,,,,0.13,0.0,0.065,0.15,0.152,0.112
covtype,rf,always_nudge,2,33,22184,22184,0,238,NUDGE,False,0.55,False,nan,0.5,0.5,0.5,950,5,5,190,30530,100,trees,True,5,34,0.050000000000000044,0.0,,,,0.16,0.0,0.08,0.175,0.162,0.124
covtype,rf,always_nudge,2,34,22423,22423,0,239,NUDGE,False,0.5384615384615384,False,nan,0.5,0.5,0.5,955,5,5,191,31485,100,trees,True,5,35,0.038461538461538436,0.0,,,,0.16,0.0,0.08,0.175,0.166,0.132
covtype,rf,always_nudge,2,35,22662,22662,0,239,NUDGE,False,0.54,False,nan,0.5,0.5,0.5,955,5,5,191,32440,100,trees,True,5,36,0.040000000000000036,0.0,,,,0.15,0.0,0.075,0.165,0.156,0.14
covtype,rf,always_nudge,2,36,22908,22908,0,246,NUDGE,False,0.6423519009725907,False,nan,0.5,0.5,0.5,980,5,5,196,33420,100,trees,True,5,37,0.14235190097259065,0.0,,,,0.15,0.0,0.075,0.16,0.15,0.144
covtype,rf,always_nudge,2,37,23055,23055,0,147,NUDGE,False,0.6423519009725907,True,nan,0.5,0.5,0.5,585,5,5,117,34005,100,trees,True,5,38,0.14235190097259065,0.0,,,,0.09,0.3,0.195,0.12,0.142,0.136
covtype,rf,always_nudge,2,38,23117,23155,38,100,NUDGE,False,0.6423519009725907,True,nan,0.5,0.5,0.5,400,5,5,80,34405,100,trees,True,5,39,0.14235190097259065,0.0,,,,0.12,0.07,0.095,0.115,0.136,0.148
covtype,rf,always_nudge,2,39,23162,23255,93,100,NUDGE,False,0.6423519009725907,True,nan,1.0,1.0,1.0,400,5,5,80,34805,100,trees,True,5,40,-0.35764809902740935,0.0,,,,0.14,0.1,0.12,0.15,0.142,0.156
covtype,rf,always_nudge,2,40,23318,23355,37,100,NUDGE,False,0.6423519009725907,True,nan,1.0,1.0,1.0,400,5,5,80,35205,100,trees,True,5,41,-0.35764809902740935,0.0,,,,0.08,0.24,0.16,0.095,0.15,0.13
covtype,rf,always_nudge,2,41,23388,23455,67,100,NUDGE,False,0.6423519009725907,True,nan,0.59375,0.46875,0.46875,400,5,5,80,35605,100,trees,True,5,42,0.04860190097259065,0.05,,,,0.21,0.01,0.11,0.18,0.164,0.132
covtype,rf,always_nudge,2,42,23591,23591,0,136,NUDGE,False,0.6423519009725907,True,nan,0.5,0.5,0.5,540,5,5,108,36145,100,trees,True,6,43,0.14235190097259065,0.0,,,,0.08,0.3,0.19,0.105,0.172,0.144
covtype,rf,always_nudge,2,43,23690,23691,1,100,NUDGE,False,0.6423519009725907,True,nan,0.5,0.5,0.5,400,5,5,80,36545,100,trees,True,5,44,0.14235190097259065,0.0,,,,0.21,0.07,0.14,0.255,0.158,0.134
covtype,rf,always_nudge,2,44,23870,23870,0,179,NUDGE,False,0.6423519009725907,True,nan,0.5,0.5,0.5,715,5,5,143,37260,100,trees,True,5,45,0.14235190097259065,0.0,,,,0.13,0.37,0.25,0.11,0.216,0.152
covtype,rf,always_nudge,2,45,23936,23970,34,100,NUDGE,False,0.6423519009725907,True,nan,0.5,0.5,0.5,400,5,5,80,37660,100,trees,True,5,46,0.14235190097259065,0.0,,,,0.21,0.0,0.105,0.295,0.176,0.16
covtype,rf,always_nudge,2,46,23977,24070,93,100,NUDGE,False,0.6423519009725907,True,nan,1.0,1.0,1.0,400,5,5,80,38060,100,trees,True,5,47,-0.35764809902740935,0.0,,,,0.23,0.17,0.2,0.295,0.198,0.176
covtype,rf,always_nudge,2,47,24146,24170,24,100,NUDGE,False,0.6423519009725907,True,nan,0.5,0.5,0.5,400,5,5,80,38460,100,trees,True,5,48,0.14235190097259065,0.0,,,,0.1,0.36,0.23,0.12,0.226,0.172
covtype,rf,always_nudge,2,48,24248,24270,22,100,NUDGE,False,0.6423519009725907,True,nan,0.0,0.0,0.0,400,5,5,80,38860,100,trees,True,5,49,0.6423519009725907,0.0,,,,0.18,0.12,0.15,0.3,0.18,0.22
covtype,rf,always_nudge,2,49,24431,24431,0,161,NUDGE,False,0.6423519009725907,True,nan,0.5,0.5,0.5,640,5,5,128,39500,100,trees,True,5,50,0.14235190097259065,0.0,,,,0.12,0.34,0.23,0.12,0.226,0.178
covtype,rf,always_nudge,2,50,24536,24536,0,105,NUDGE,False,0.6423519009725907,True,nan,0.55,0.55,0.55,420,5,5,84,39920,100,trees,True,5,51,0.0923519009725906,0.0,,,,0.16,0.17,0.165,0.29,0.182,0.238
covtype,rf,always_nudge,2,51,24714,24714,0,178,NUDGE,False,0.6423519009725907,True,nan,0.5,0.5,0.5,710,5,5,142,40630,100,trees,True,5,52,0.14235190097259065,0.0,,,,0.11,0.32,0.215,0.12,0.214,0.17
covtype,rf,always_nudge,2,52,24826,24826,0,112,NUDGE,False,0.6423519009725907,True,nan,0.55,0.55,0.55,445,5,5,89,41075,100,trees,True,5,53,0.0923519009725906,0.0,,,,0.11,0.22,0.165,0.245,0.178,0.236
covtype,rf,always_nudge,2,53,24999,24999,0,173,NUDGE,False,0.6423519009725907,True,nan,0.5,0.5,0.5,690,5,5,138,41765,100,trees,True,5,54,0.14235190097259065,0.0,,,,0.11,0.31,0.21,0.12,0.204,0.168
covtype,rf,always_nudge,2,54,25109,25109,0,110,NUDGE,False,0.6423519009725907,True,nan,0.5625,0.5,0.5,440,5,5,88,42205,100,trees,True,5,55,0.07985190097259065,0.045454545454545456,,,,0.07,0.2,0.135,0.245,0.164,0.228
covtype,rf,always_nudge,2,55,25271,25271,0,162,NUDGE,False,0.6423519009725907,True,nan,0.5555555555555556,0.6666666666666666,0.6666666666666666,645,5,5,129,42850,100,trees,True,5,56,0.08679634541703507,0.06060606060606061,,,,0.08,0.19,0.135,0.1,0.16,0.166
covtype,rf,always_nudge,2,56,25394,25394,0,123,NUDGE,False,0.6423519009725907,True,nan,0.8157894736842105,0.7894736842105263,0.7894736842105263,490,5,5,98,43340,100,trees,True,5,57,-0.17343757271161986,0.04,,,,0.07,0.14,0.105,0.16,0.12,0.222
covtype,rf,always_nudge,2,57,25533,25533,0,139,NUDGE,False,0.6423519009725907,True,nan,0.9642857142857143,0.9642857142857143,0.9642857142857143,555,5,5,111,43895,100,trees,True,5,58,-0.32193381331312365,0.0,,,,0.01,0.07,0.04,0.07,0.082,0.202
covtype,rf,always_nudge,2,58,25832,25832,0,299,NUDGE,False,0.8366666666666667,False,nan,0.5964912280701754,0.9298245614035088,0.9298245614035088,1195,5,5,239,45090,100,trees,True,5,59,0.24017543859649126,0.03333333333333333,,,,0.1,0.05,0.075,0.095,0.082,0.142
covtype,rf,always_nudge,2,59,26125,26125,0,293,NUDGE,False,0.9271561771561772,False,nan,0.8983050847457628,0.8983050847457628,0.8983050847457628,1170,5,5,234,46260,100,trees,True,5,60,0.028851092410414392,0.0,,,,0.06,0.02,0.04,0.09,0.062,0.084
covtype,rf,always_nudge,2,60,26433,26433,0,308,NUDGE,False,0.8674732304269226,False,nan,0.8548387096774194,0.8548387096774194,0.8548387096774194,1230,5,5,246,47490,100,trees,True,5,61,0.01263452074950322,0.0,,,,0.09,0.05,0.07,0.095,0.07,0.084
covtype,rf,always_nudge,2,61,26742,26742,0,309,NUDGE,False,0.913978494623656,False,nan,0.5,0.5,0.5,1235,5,5,247,48725,100,trees,True,5,62,0.413978494623656,0.0,,,,0.07,0.04,0.055,0.085,0.066,0.078
covtype,rf,always_nudge,2,62,27075,27075,0,333,NUDGE,False,0.86,False,nan,0.5,0.5,0.5,1330,5,5,266,50055,100,trees,True,5,63,0.36,0.0,,,,0.1,0.02,0.06,0.145,0.084,0.088
covtype,rf,always_nudge,2,63,27428,27428,0,353,NUDGE,False,0.8066971080669711,False,nan,0.5357142857142857,0.5357142857142857,0.5357142857142857,1410,5,5,282,51465,100,trees,True,5,64,0.27098282235268545,0.0,,,,0.13,0.04,0.085,0.21,0.118,0.096
covtype,rf,always_nudge,2,64,27791,27791,0,363,NUDGE,False,0.740065451145395,False,nan,0.5,0.5,0.5,1450,5,5,290,52915,100,trees,True,5,65,0.24006545114539501,0.0,,,,0.15,0.06,0.105,0.265,0.148,0.104
covtype,rf,always_nudge,2,65,28162,28162,0,371,NUDGE,False,0.7348059841047219,False,nan,0.5,0.5,0.5,1480,5,5,296,54395,100,trees,True,5,66,0.23480598410472187,0.0,,,,0.15,0.07,0.11,0.265,0.15,0.14
covtype,rf,always_nudge,2,66,28534,28534,0,372,NUDGE,False,0.6967183555715831,False,nan,0.5,0.5,0.5,1485,5,5,297,55880,100,trees,True,5,67,0.19671835557158313,0.0,,,,0.16,0.1,0.13,0.27,0.16,0.154
covtype,rf,always_nudge,2,67,28900,28900,0,366,NUDGE,False,0.6366771159874608,False,nan,0.5,0.5,0.5,1460,5,5,292,57340,100,trees,True,5,68,0.1366771159874608,0.0,,,,0.16,0.08,0.12,0.305,0.17,0.162
covtype,rf,always_nudge,2,68,28970,29000,30,100,NUDGE,False,0.6366771159874608,True,nan,1.0,1.0,1.0,400,5,5,80,57740,100,trees,True,5,69,-0.3633228840125392,0.0,,,,0.35,0.0,0.175,0.145,0.208,0.14
covtype,rf,always_nudge,2,69,29028,29100,72,100,NUDGE,False,0.6366771159874608,True,nan,0.75,0.75,0.75,400,5,5,80,58140,100,trees,True,5,70,-0.1133228840125392,0.0,,,,0.11,0.25,0.18,0.095,0.19,0.148
covtype,rf,always_nudge,2,70,29257,29257,0,157,NUDGE,False,0.6366771159874608,True,nan,0.5,0.5,0.5,625,5,5,125,58765,100,trees,True,6,71,0.1366771159874608,0.0,,,,0.1,0.11,0.105,0.23,0.134,0.176
covtype,rf,always_nudge,2,71,29625,29625,0,368,NUDGE,False,0.6400842216081064,False,nan,0.5,0.5,0.5,1470,5,5,294,60235,100,trees,True,5,72,0.1400842216081064,0.0,,,,0.14,0.11,0.125,0.21,0.134,0.152
covtype,rf,always_nudge,2,72,29993,29993,0,368,NUDGE,False,0.5910087719298246,False,nan,0.5,0.5,0.5,1470,5,5,294,61705,100,trees,True,5,73,0.0910087719298246,0.0,,,,0.15,0.12,0.135,0.23,0.146,0.15
covtype,rf,always_nudge,2,73,30363,30363,0,370,NUDGE,False,0.5848795894196605,False,nan,0.5,0.5,0.5,1480,5,5,296,63185,100,trees,True,5,74,0.08487958941966045,0.0,,,,0.15,0.06,0.105,0.27,0.15,0.158
covtype,rf,always_nudge,2,74,30740,30740,0,377,NUDGE,False,0.5363636363636364,False,nan,0.5,0.5,0.5,1505,5,5,301,64690,100,trees,True,5,75,0.036363636363636376,0.0,,,,0.16,0.05,0.105,0.315,0.168,0.16
covtype,rf,always_nudge,2,75,31124,31124,0,384,NUDGE,False,0.5254237288135594,False,nan,0.5,0.5,0.5,1535,5,5,307,66225,100,trees,True,5,76,0.025423728813559365,0.0,,,,0.17,0.06,0.115,0.34,0.182,0.168
covtype,rf,always_nudge,2,76,31508,31508,0,384,NUDGE,False,0.5238095238095238,False,nan,0.5263157894736842,0.5526315789473684,0.5526315789473684,1535,5,5,307,67760,100,trees,True,5,77,-0.0025062656641603454,0.012987012987012988,,,,0.18,0.04,0.11,0.365,0.192,0.176
covtype,rf,always_nudge,2,77,31893,31893,0,385,NUDGE,False,0.5070422535211268,False,nan,0.5238095238095238,0.5238095238095238,0.5238095238095238,1540,5,5,308,69300,100,trees,True,5,78,-0.016767270288397085,0.0,,,,0.2,0.04,0.12,0.405,0.216,0.19
covtype,rf,always_nudge,2,78,32037,32037,0,144,NUDGE,False,0.5070422535211268,True,nan,0.5,0.5,0.5,575,5,5,115,69875,100,trees,True,5,79,0.007042253521126751,0.0,,,,0.31,0.43,0.37,0.16,0.252,0.228
covtype,rf,always_nudge,2,79,32077,32137,60,100,NUDGE,False,0.5070422535211268,True,nan,1.0,1.0,1.0,400,5,5,80,70275,100,trees,True,5,80,-0.49295774647887325,0.0,,,,0.34,0.52,0.43,0.105,0.262,0.252
covtype,rf,always_nudge,2,80,32265,32265,0,128,NUDGE,False,0.5070422535211268,True,nan,0.5,0.5,0.5,510,5,5,102,70785,100,trees,True,6,81,0.007042253521126751,0.0,,,,0.05,0.19,0.12,0.395,0.206,0.214
covtype,rf,always_nudge,2,81,32674,32674,0,409,NUDGE,False,0.5274725274725275,False,nan,0.5,0.5625,0.5625,1635,5,5,327,72420,100,trees,True,5,82,0.027472527472527486,0.036585365853658534,,,,0.24,0.08,0.16,0.4,0.25,0.228
covtype,rf,always_nudge,2,82,32808,32808,0,134,NUDGE,False,0.5274725274725275,True,nan,0.5,0.5,0.5,535,5,5,107,72955,100,trees,True,5,83,0.027472527472527486,0.0,,,,0.33,0.41,0.37,0.205,0.272,0.274
covtype,rf,always_nudge,2,83,33050,33050,0,242,NUDGE,False,0.4971751412429379,False,nan,0.6071428571428571,0.6071428571428571,0.6071428571428571,965,5,5,193,73920,100,trees,True,5,84,-0.10996771589991922,0.0,,,,0.11,0.09,0.1,0.445,0.218,0.25
covtype,rf,always_nudge,2,84,33446,33446,0,396,NUDGE,False,0.4888888888888889,False,nan,0.5434782608695652,0.6739130434782609,0.6739130434782609,1580,5,5,316,75500,100,trees,True,5,85,-0.054589371980676316,0.075,,,,0.21,0.08,0.145,0.35,0.214,0.238
covtype,rf,always_nudge,2,85,33840,33840,0,394,NUDGE,False,0.5234375,False,nan,0.6428571428571428,0.7678571428571428,0.7678571428571428,1575,5,5,315,77075,100,trees,True,5,86,-0.1194196428571428,0.11392405063291139,,,,0.2,0.05,0.125,0.31,0.204,0.204
covtype,rf,always_nudge,2,86,34230,34230,0,390,NUDGE,False,0.532258064516129,False,nan,0.6481481481481481,0.7777777777777778,0.7777777777777778,1560,5,5,312,78635,100,trees,True,5,87,-0.11589008363201914,0.11538461538461539,,,,0.19,0.03,0.11,0.31,0.194,0.18
covtype,rf,always_nudge,2,87,34618,34618,0,388,NUDGE,False,0.5704225352112676,False,nan,0.4444444444444444,0.4567901234567901,0.4567901234567901,1550,5,5,310,80185,100,trees,True,5,88,0.1259780907668232,0.01282051282051282,,,,0.2,0.0,0.1,0.335,0.2,0.168
covtype,rf,always_nudge,2,88,35009,35009,0,391,NUDGE,False,0.5625,False,nan,0.4230769230769231,0.4743589743589744,0.4743589743589744,1560,5,5,312,81745,100,trees,True,5,89,0.13942307692307693,0.05063291139240506,,,,0.22,0.0,0.11,0.39,0.224,0.166
covtype,rf,always_nudge,2,89,35407,35407,0,398,NUDGE,False,0.5882352941176471,False,nan,0.4545454545454546,0.5151515151515151,0.5151515151515151,1590,5,5,318,83335,100,trees,True,5,90,0.1336898395721925,0.075,,,,0.24,0.0,0.12,0.36,0.232,0.19
covtype,rf,always_nudge,2,90,35798,35798,0,391,NUDGE,False,0.6363636363636364,False,nan,0.47474747474747475,0.5353535353535354,0.5353535353535354,1560,5,5,312,84895,100,trees,True,5,91,0.1616161616161616,0.0759493670886076,,,,0.21,0.0,0.105,0.325,0.202,0.192
covtype,rf,always_nudge,2,91,35840,35898,58,100,NUDGE,False,0.6363636363636364,True,nan,1.0,1.0,1.0,400,5,5,80,85295,100,trees,True,5,92,-0.36363636363636365,0.0,,,,0.42,0.0,0.21,0.2,0.244,0.184
covtype,rf,always_nudge,2,92,35974,35998,24,100,NUDGE,False,0.6363636363636364,True,nan,1.0,1.0,1.0,400,5,5,80,85695,100,trees,True,5,93,-0.36363636363636365,0.0,,,,0.17,0.48,0.325,0.065,0.184,0.298
covtype,rf,always_nudge,2,93,36157,36157,0,159,NUDGE,False,0.6363636363636364,True,nan,0.5,0.5,0.5,635,5,5,127,86330,100,trees,True,6,94,0.13636363636363635,0.0,,,,0.03,0.09,0.06,0.31,0.148,0.192
covtype,rf,always_nudge,2,94,36231,36257,26,100,NUDGE,False,0.6363636363636364,True,nan,0.7171717171717171,0.7171717171717171,0.7171717171717171,400,5,5,80,86730,100,trees,True,4,95,-0.08080808080808077,0.0,,,,0.35,0.0,0.175,0.19,0.212,0.16
covtype,rf,always_nudge,2,95,36613,36613,0,356,NUDGE,False,0.5210162277201383,False,nan,0.5792349726775957,0.5956284153005464,0.5956284153005464,1420,5,5,284,88150,100,trees,True,5,96,-0.05821874495745738,0.041666666666666664,,,,0.2,0.0,0.1,0.225,0.174,0.142
covtype,rf,always_nudge,2,96,36968,36968,0,355,NUDGE,False,0.6392543859649122,False,nan,0.49333333333333335,0.5066666666666667,0.5066666666666667,1420,5,5,284,89570,100,trees,True,5,97,0.1459210526315789,0.014084507042253521,,,,0.15,0.0,0.075,0.245,0.142,0.15
covtype,rf,always_nudge,2,97,37014,37068,54,100,NUDGE,False,0.6392543859649122,True,nan,1.0,1.0,1.0,400,5,5,80,89970,100,trees,True,5,98,-0.36074561403508776,0.0,,,,0.29,0.0,0.145,0.18,0.17,0.134
covtype,rf,always_nudge,2,98,37366,37366,0,298,NUDGE,False,0.60468942821884,False,nan,0.7666666666666666,0.5666666666666667,0.5666666666666667,1190,5,5,238,91160,100,trees,True,5,99,-0.16197723844782663,0.2,,,,0.14,0.0,0.07,0.23,0.146,0.114
covtype,rf,always_nudge,2,99,37412,37466,54,100,NUDGE,False,0.60468942821884,True,nan,1.0,1.0,1.0,400,5,5,80,91560,100,trees,True,5,100,-0.39531057178116,0.0,,,,0.34,0.0,0.17,0.16,0.186,0.112
covtype,rf,always_nudge,2,100,37736,37736,0,270,NUDGE,False,0.6111111111111112,False,nan,0.5,0.5,0.5,1080,5,5,216,92640,100,trees,True,5,101,0.11111111111111116,0.0,,,,0.1,0.0,0.05,0.28,0.132,0.136
covtype,rf,always_nudge,2,101,38128,38128,0,392,NUDGE,False,0.7626262626262627,False,nan,0.5,0.5,0.5,1565,5,5,313,94205,100,trees,True,5,102,0.26262626262626265,0.0,,,,0.15,0.0,0.075,0.275,0.144,0.124
covtype,rf,always_nudge,2,102,38216,38228,12,100,NUDGE,False,0.7626262626262627,True,nan,0.5,0.5625,0.5625,400,5,5,80,94605,100,trees,True,6,103,0.26262626262626265,0.05,,,,0.4,0.03,0.215,0.08,0.2,0.112
covtype,rf,always_nudge,2,103,38251,38328,77,100,NUDGE,False,0.7626262626262627,True,nan,1.0,1.0,1.0,400,5,5,80,95005,100,trees,True,5,104,-0.23737373737373735,0.0,,,,0.13,0.31,0.22,0.035,0.154,0.16
covtype,rf,always_nudge,2,104,38506,38506,0,178,NUDGE,False,0.7626262626262627,True,nan,0.5,0.5,0.5,710,5,5,142,95715,100,trees,True,6,105,0.26262626262626265,0.0,,,,0.04,0.0,0.02,0.24,0.104,0.114
covtype,rf,always_nudge,2,105,38905,38905,0,399,NUDGE,False,0.7941176470588236,False,nan,0.5,0.5,0.5,1595,5,5,319,97310,100,trees,True,5,106,0.2941176470588236,0.0,,,,0.14,0.0,0.07,0.215,0.12,0.096
covtype,rf,always_nudge,2,106,38986,39005,19,100,NUDGE,False,0.7941176470588236,True,nan,0.5,0.5,0.5,400,5,5,80,97710,100,trees,True,6,107,0.2941176470588236,0.0,,,,0.3,0.0,0.15,0.08,0.152,0.096
covtype,rf,always_nudge,2,107,39279,39279,0,274,NUDGE,False,1.0,False,nan,0.5,0.5,0.5,1095,5,5,219,98805,100,trees,True,6,108,0.5,0.0,,,,0.04,0.0,0.02,0.175,0.078,0.092
covtype,rf,always_nudge,2,108,39673,39673,0,394,NUDGE,False,0.8041237113402062,False,nan,0.5,0.5,0.5,1575,5,5,315,100380,100,trees,True,5,109,0.3041237113402062,0.0,,,,0.13,0.0,0.065,0.21,0.11,0.07
covtype,rf,always_nudge,2,109,39758,39773,15,100,NUDGE,False,0.8041237113402062,True,nan,0.5,0.5555555555555556,0.5555555555555556,400,5,5,80,100780,100,trees,True,6,110,0.3041237113402062,0.05,,,,0.3,0.0,0.15,0.05,0.144,0.07
covtype,rf,always_nudge,2,110,39995,39995,0,222,NUDGE,False,1.0,False,nan,0.9111111111111111,0.9777777777777777,0.9777777777777777,885,5,5,177,101665,100,trees,True,6,111,0.0888888888888889,0.06666666666666667,,,,0.04,0.0,0.02,0.17,0.076,0.084
covtype,rf,always_nudge,2,111,40048,40095,47,100,NUDGE,False,1.0,True,nan,0.9,0.95,0.95,400,5,5,80,102065,100,trees,True,5,112,0.09999999999999998,0.05,,,,0.07,0.0,0.035,0.17,0.082,0.084
covtype,rf,always_nudge,2,112,40148,40195,47,100,NUDGE,False,1.0,True,nan,1.0,1.0,1.0,400,5,5,80,102465,100,trees,True,5,113,0.0,0.0,,,,0.24,0.07,0.155,0.055,0.13,0.084
covtype,rf,always_nudge,2,113,40450,40450,0,255,NUDGE,False,1.0,False,nan,0.9444444444444444,0.9444444444444444,0.9444444444444444,1020,5,5,204,103485,100,trees,True,6,114,0.05555555555555558,0.0,,,,0.02,0.0,0.01,0.115,0.068,0.068
covtype,rf,always_nudge,2,114,40528,40550,22,100,NUDGE,False,1.0,True,nan,0.5,0.5,0.5,400,5,5,80,103885,100,trees,True,6,115,0.5,0.0,,,,0.07,0.0,0.035,0.05,0.068,0.078
covtype,rf,always_nudge,2,115,40843,40843,0,293,NUDGE,False,1.0,False,nan,0.8863636363636364,0.8636363636363636,0.8636363636363636,1170,5,5,234,105055,100,trees,True,6,116,0.11363636363636365,0.01694915254237288,,,,0.05,0.0,0.025,0.06,0.036,0.064
covtype,rf,always_nudge,2,116,40915,40943,28,100,NUDGE,False,1.0,True,nan,1.0,1.0,1.0,400,5,5,80,105455,100,trees,True,5,117,0.0,0.0,,,,0.08,0.0,0.04,0.045,0.042,0.064
covtype,rf,always_nudge,2,117,41041,41043,2,100,NUDGE,False,1.0,True,nan,0.5,0.5,0.5,400,5,5,80,105855,100,trees,True,6,118,0.5,0.0,,,,0.06,0.11,0.085,0.02,0.042,0.08
covtype,rf,always_nudge,2,118,41211,41211,0,168,NUDGE,False,1.0,True,nan,0.5,0.5,0.5,670,5,5,134,106525,100,trees,True,6,119,0.5,0.0,,,,0.02,0.07,0.045,0.075,0.048,0.026
covtype,rf,always_nudge,2,119,41310,41311,1,100,NUDGE,False,1.0,True,nan,0.6578947368421053,0.6842105263157895,0.6842105263157895,400,5,5,80,106925,100,trees,True,6,120,0.3421052631578947,0.05,,,,0.36,0.01,0.185,0.08,0.118,0.026
covtype,rf,always_nudge,2,120,41417,41417,0,106,NUDGE,False,1.0,True,nan,0.5,0.5,0.5,420,5,5,84,107345,100,trees,True,6,121,0.5,0.0,,,,0.01,0.29,0.15,0.075,0.1,0.046
covtype,rf,always_nudge,2,121,41605,41605,0,188,NUDGE,False,1.0,True,nan,0.5,0.5,0.5,750,5,5,150,108095,100,trees,True,5,122,0.5,0.0,,,,0.08,0.15,0.115,0.185,0.12,0.044
covtype,rf,always_nudge,2,122,42007,42007,0,402,NUDGE,False,0.6236559139784946,False,nan,0.5,0.5,0.5,1605,5,5,321,109700,100,trees,True,5,123,0.12365591397849462,0.0,,,,0.22,0.13,0.175,0.35,0.23,0.118
covtype,rf,always_nudge,2,123,42395,42395,0,388,NUDGE,False,0.6041666666666666,False,nan,0.5,0.5,0.5,1550,5,5,310,111250,100,trees,True,5,124,0.10416666666666663,0.0,,,,0.21,0.13,0.17,0.38,0.24,0.216
covtype,rf,always_nudge,2,124,42466,42495,29,100,NUDGE,False,0.6041666666666666,True,nan,1.0,1.0,1.0,400,5,5,80,111650,100,trees,True,5,125,-0.39583333333333337,0.0,,,,0.38,0.0,0.19,0.19,0.274,0.186
covtype,rf,always_nudge,2,125,42774,42774,0,279,NUDGE,False,0.8125,False,nan,0.7142857142857143,0.6071428571428571,0.6071428571428571,1115,5,5,223,112765,100,trees,True,5,126,0.0982142857142857,0.05357142857142857,,,,0.08,0.05,0.065,0.23,0.118,0.228
covtype,rf,always_nudge,2,126,42966,42966,0,192,NUDGE,False,0.8125,True,nan,0.5,0.5,0.5,765,5,5,153,113530,100,trees,True,5,127,0.3125,0.0,,,,0.11,0.26,0.185,0.03,0.102,0.274
covtype,rf,always_nudge,2,127,43151,43151,0,185,NUDGE,False,0.8125,True,nan,0.5,1.0,1.0,740,5,5,148,114270,100,trees,True,5,128,0.3125,0.05405405405405406,,,,0.02,0.08,0.05,0.155,0.082,0.132
covtype,rf,always_nudge,2,128,43556,43556,0,405,NUDGE,False,0.8063063063063063,False,nan,0.6875,0.6875,0.6875,1620,5,5,324,115890,100,trees,True,5,129,0.11880630630630629,0.0,,,,0.15,0.02,0.085,0.205,0.124,0.09
covtype,rf,always_nudge,2,129,43630,43656,26,100,NUDGE,False,0.8063063063063063,True,nan,1.0,1.0,1.0,400,5,5,80,116290,100,trees,True,5,130,-0.1936936936936937,0.0,,,,0.26,0.0,0.13,0.105,0.146,0.078
covtype,rf,always_nudge,2,130,43720,43756,36,100,NUDGE,False,0.8063063063063063,True,nan,0.4166666666666667,0.4722222222222222,0.4722222222222222,400,5,5,80,116690,100,trees,True,5,131,0.3896396396396396,0.1,,,,0.1,0.21,0.155,0.06,0.104,0.13
covtype,rf,always_nudge,2,131,43936,43936,0,180,NUDGE,False,0.8063063063063063,True,nan,0.7941176470588236,0.6470588235294118,0.6470588235294118,720,5,5,144,117410,100,trees,True,6,132,0.012188659247482692,0.1388888888888889,,,,0.07,0.07,0.07,0.18,0.1,0.118
covtype,rf,always_nudge,2,132,44324,44324,0,388,NUDGE,False,0.7427884615384616,False,nan,0.575,0.55,0.55,1550,5,5,310,118960,100,trees,True,5,133,0.1677884615384616,0.01282051282051282,,,,0.17,0.03,0.1,0.29,0.156,0.11
