dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,gnb,always_rebuild,1,140,33597,33597,0,154,REBUILD,False,0.88,True,nan,0.3225806451612903,,0.3870967741935484,154,1,0,154,27543,34,params,False,0,0,0.5574193548387096,,,,,0.49,0.44,0.465,0.26,0.304,0.28
elec2,gnb,always_rebuild,1,141,33725,33725,0,128,REBUILD,False,0.88,True,nan,0.46153846153846156,,1.0,128,1,0,128,27671,34,params,False,0,0,0.41846153846153844,,,,,0.24,0.56,0.4,0.38,0.362,0.224
elec2,gnb,always_rebuild,1,142,33933,33933,0,208,REBUILD,False,0.795,False,nan,0.5952380952380952,,0.7857142857142857,208,1,0,208,27879,34,params,False,0,0,0.1997619047619048,,,,,0.17,0.27,0.22,0.375,0.314,0.246
elec2,gnb,always_rebuild,1,143,34194,34194,0,261,REBUILD,False,0.535,False,nan,0.22641509433962265,,0.7169811320754716,261,1,0,261,28140,34,params,False,0,0,0.3085849056603774,,,,,0.5,0.59,0.545,0.255,0.398,0.34
elec2,gnb,always_rebuild,1,144,34254,34294,40,100,REBUILD,False,0.535,True,nan,0.9,,1.0,100,1,0,100,28240,34,params,False,0,0,-0.365,,,,,0.65,0.45,0.55,0.415,0.424,0.354
elec2,gnb,always_rebuild,1,145,34307,34394,87,100,REBUILD,False,0.535,True,nan,0.2,,0.8,100,1,0,100,28340,34,params,False,0,0,0.335,,,,,0.41,0.59,0.5,0.52,0.42,0.376
elec2,gnb,always_rebuild,1,146,34721,34721,0,327,REBUILD,False,0.595,False,nan,0.3484848484848485,,0.9242424242424242,327,1,0,327,28667,34,params,False,0,0,0.24651515151515146,,,,,0.71,0.41,0.56,0.505,0.516,0.402
elec2,gnb,always_rebuild,1,147,34820,34821,1,100,REBUILD,False,0.595,True,nan,0.2,,0.8,100,1,0,100,28767,34,params,False,0,0,0.39499999999999996,,,,,0.43,0.71,0.57,0.405,0.512,0.436
elec2,gnb,always_rebuild,1,148,34917,34921,4,100,REBUILD,False,0.595,True,nan,0.05,,0.95,100,1,0,100,28867,34,params,False,0,0,0.5449999999999999,,,,,0.65,0.43,0.54,0.54,0.516,0.536
elec2,gnb,always_rebuild,1,149,35302,35302,0,381,REBUILD,False,0.885,False,nan,0.6883116883116883,,0.935064935064935,381,1,0,381,29248,34,params,False,0,0,0.1966883116883117,,,,,0.26,0.11,0.185,0.2,0.276,0.51
elec2,gnb,always_rebuild,1,150,35930,35930,0,628,REBUILD,False,0.85,False,nan,0.7222222222222222,,0.9126984126984127,628,1,0,628,29876,34,params,False,0,0,0.12777777777777777,,,,,0.28,0.16,0.22,0.115,0.174,0.146
elec2,gnb,always_rebuild,1,151,36215,36215,0,285,REBUILD,False,0.92,False,nan,0.8421052631578947,,0.8245614035087719,285,1,0,285,30161,34,params,False,0,0,0.07789473684210535,,,,,0.1,0.07,0.085,0.21,0.144,0.162
elec2,gnb,always_rebuild,1,152,36273,36315,42,100,REBUILD,False,0.92,True,nan,0.15,,1.0,100,1,0,100,30261,34,params,False,0,0,0.77,,,,,0.35,0.05,0.2,0.185,0.176,0.156
elec2,gnb,always_rebuild,1,153,37455,37455,0,1000,REBUILD,False,0.59,False,nan,0.72,,0.81,1000,1,0,1000,31261,34,params,False,0,0,-0.13,,,,,0.51,0.05,0.28,0.29,0.25,0.226
elec2,gnb,always_rebuild,1,154,37576,37576,0,121,REBUILD,False,0.59,True,nan,0.76,,0.84,121,1,0,121,31382,34,params,False,0,0,-0.17000000000000004,,,,,0.14,0.55,0.345,0.16,0.266,0.152
elec2,gnb,always_rebuild,1,155,37803,37803,0,227,REBUILD,False,0.66,False,nan,0.3695652173913043,,0.7608695652173914,227,1,0,227,31609,34,params,False,0,0,0.2904347826086957,,,,,0.47,0.32,0.395,0.325,0.322,0.184
elec2,gnb,always_rebuild,1,156,37896,37903,7,100,REBUILD,False,0.66,True,nan,0.45,,0.5,100,1,0,100,31709,34,params,False,0,0,0.21000000000000002,,,,,0.26,0.4,0.33,0.275,0.334,0.188
elec2,gnb,always_rebuild,1,157,37957,38003,46,100,REBUILD,False,0.66,True,nan,0.6,,0.9,100,1,0,100,31809,34,params,False,0,0,0.06000000000000005,,,,,0.17,0.39,0.28,0.335,0.27,0.252
elec2,gnb,always_rebuild,1,158,38205,38205,0,202,REBUILD,False,0.785,False,nan,0.5365853658536586,,0.6829268292682927,202,1,0,202,32011,34,params,False,0,0,0.24841463414634146,,,,,0.29,0.16,0.225,0.23,0.276,0.26
elec2,gnb,always_rebuild,1,159,38249,38305,56,100,REBUILD,False,0.785,True,nan,0.45,,0.9,100,1,0,100,32111,34,params,False,0,0,0.335,,,,,0.31,0.15,0.23,0.22,0.262,0.266
elec2,gnb,always_rebuild,1,160,38349,38405,56,100,REBUILD,False,0.785,True,nan,0.8,,0.95,100,1,0,100,32211,34,params,False,0,0,-0.015000000000000013,,,,,0.29,0.31,0.3,0.22,0.238,0.336
elec2,gnb,always_rebuild,1,161,38501,38505,4,100,REBUILD,False,0.785,True,nan,0.35,,0.95,100,1,0,100,32311,34,params,False,0,0,0.43500000000000005,,,,,0.37,0.31,0.34,0.265,0.278,0.292
elec2,gnb,always_rebuild,1,162,38567,38605,38,100,REBUILD,False,0.785,True,nan,1.0,,1.0,100,1,0,100,32411,34,params,False,0,0,-0.21499999999999997,,,,,0.4,0.32,0.36,0.29,0.29,0.306
elec2,gnb,always_rebuild,1,163,38974,38974,0,369,REBUILD,False,0.595,False,nan,0.5135135135135135,,0.8783783783783784,369,1,0,369,32780,34,params,False,0,0,0.08148648648648649,,,,,0.39,0.2,0.295,0.41,0.372,0.254
elec2,gnb,always_rebuild,1,164,39018,39074,56,100,REBUILD,False,0.595,True,nan,0.9,,0.9,100,1,0,100,32880,34,params,False,0,0,-0.30500000000000005,,,,,0.32,0.17,0.245,0.375,0.33,0.272
elec2,gnb,always_rebuild,1,165,39095,39174,79,100,REBUILD,False,0.595,True,nan,0.4,,0.95,100,1,0,100,32980,34,params,False,0,0,0.19499999999999995,,,,,0.15,0.37,0.26,0.22,0.292,0.316
elec2,gnb,always_rebuild,1,166,39224,39274,50,100,REBUILD,False,0.595,True,nan,0.7,,0.95,100,1,0,100,33080,34,params,False,0,0,-0.10499999999999998,,,,,0.42,0.3,0.36,0.255,0.296,0.372
elec2,gnb,always_rebuild,1,167,39553,39553,0,279,REBUILD,False,0.855,False,nan,0.5714285714285714,,0.75,279,1,0,279,33359,34,params,False,0,0,0.2835714285714286,,,,,0.32,0.18,0.25,0.27,0.294,0.324
elec2,gnb,always_rebuild,1,168,39936,39936,0,383,REBUILD,False,0.635,False,nan,0.44155844155844154,,0.961038961038961,383,1,0,383,33742,34,params,False,0,0,0.19344155844155847,,,,,0.48,0.3,0.39,0.39,0.356,0.298
elec2,gnb,always_rebuild,1,169,39998,40036,38,100,REBUILD,False,0.635,True,nan,0.25,,0.55,100,1,0,100,33842,34,params,False,0,0,0.385,,,,,0.3,0.27,0.285,0.34,0.338,0.26
elec2,gnb,always_rebuild,1,170,40076,40136,60,100,REBUILD,False,0.635,True,nan,0.6,,0.8,100,1,0,100,33942,34,params,False,0,0,0.03500000000000003,,,,,0.35,0.38,0.365,0.27,0.352,0.296
elec2,gnb,always_rebuild,1,171,40261,40261,0,125,REBUILD,False,0.635,True,nan,0.08,,0.92,125,1,0,125,34067,34,params,False,0,0,0.555,,,,,0.4,0.5,0.45,0.345,0.372,0.278
elec2,gnb,always_rebuild,1,172,40401,40401,0,140,REBUILD,False,0.635,True,nan,0.6071428571428571,,0.6428571428571429,140,1,0,140,34207,34,params,False,0,0,0.027857142857142914,,,,,0.17,0.4,0.285,0.425,0.344,0.314
elec2,gnb,always_rebuild,1,173,40715,40715,0,314,REBUILD,False,0.75,False,nan,0.5714285714285714,,0.8888888888888888,314,1,0,314,34521,34,params,False,0,0,0.1785714285714286,,,,,0.41,0.2,0.305,0.255,0.298,0.34
elec2,gnb,always_rebuild,1,174,40756,40815,59,100,REBUILD,False,0.75,True,nan,0.85,,0.95,100,1,0,100,34621,34,params,False,0,0,-0.09999999999999998,,,,,0.32,0.19,0.255,0.31,0.264,0.366
elec2,gnb,always_rebuild,1,175,40861,40915,54,100,REBUILD,False,0.75,True,nan,0.8,,0.95,100,1,0,100,34721,34,params,False,0,0,-0.050000000000000044,,,,,0.1,0.29,0.195,0.245,0.248,0.346
elec2,gnb,always_rebuild,1,176,40988,41015,27,100,REBUILD,False,0.75,True,nan,0.4,,0.9,100,1,0,100,34821,34,params,False,0,0,0.35,,,,,0.3,0.15,0.225,0.26,0.238,0.342
elec2,gnb,always_rebuild,1,177,41324,41324,0,309,REBUILD,False,0.885,False,nan,0.7419354838709677,,0.7419354838709677,309,1,0,309,35130,34,params,False,0,0,0.14306451612903226,,,,,0.18,0.06,0.12,0.3,0.204,0.242
elec2,gnb,always_rebuild,1,178,41438,41438,0,114,REBUILD,False,0.885,True,nan,0.782608695652174,,0.9130434782608695,114,1,0,114,35244,34,params,False,0,0,0.10239130434782606,,,,,0.07,0.19,0.13,0.12,0.172,0.228
elec2,gnb,always_rebuild,1,179,41615,41615,0,177,REBUILD,False,0.885,True,nan,0.2777777777777778,,0.8888888888888888,177,1,0,177,35421,34,params,False,0,0,0.6072222222222222,,,,,0.45,0.33,0.39,0.115,0.212,0.258
elec2,gnb,always_rebuild,1,180,41992,41992,0,377,REBUILD,False,0.865,False,nan,0.75,,0.7631578947368421,377,1,0,377,35798,34,params,False,0,0,0.11499999999999999,,,,,0.19,0.02,0.105,0.2,0.192,0.178
elec2,gnb,always_rebuild,1,181,42352,42352,0,360,REBUILD,False,0.855,False,nan,0.7638888888888888,,0.7916666666666666,360,1,0,360,36158,34,params,False,0,0,0.09111111111111114,,,,,0.22,0.1,0.16,0.175,0.144,0.212
elec2,gnb,always_rebuild,1,182,42753,42753,0,401,REBUILD,False,0.735,False,nan,0.6790123456790124,,0.654320987654321,401,1,0,401,36559,34,params,False,0,0,0.05598765432098762,,,,,0.27,0.22,0.245,0.26,0.248,0.11
elec2,gnb,always_rebuild,1,183,43139,43139,0,386,REBUILD,False,0.69,False,nan,0.5512820512820513,,0.9230769230769231,386,1,0,386,36945,34,params,False,0,0,0.13871794871794862,,,,,0.4,0.14,0.27,0.325,0.282,0.21
elec2,gnb,always_rebuild,1,184,43297,43297,0,158,REBUILD,False,0.69,True,nan,0.625,,0.6875,158,1,0,158,37103,34,params,False,0,0,0.06499999999999995,,,,,0.16,0.4,0.28,0.165,0.22,0.296
elec2,gnb,always_rebuild,1,185,43683,43683,0,386,REBUILD,False,0.8,False,nan,0.717948717948718,,0.782051282051282,386,1,0,386,37489,34,params,False,0,0,0.08205128205128209,,,,,0.23,0.06,0.145,0.24,0.172,0.298
elec2,gnb,always_rebuild,1,186,43793,43793,0,110,REBUILD,False,0.8,True,nan,0.45454545454545453,,0.7727272727272727,110,1,0,110,37599,34,params,False,0,0,0.3454545454545455,,,,,0.21,0.28,0.245,0.055,0.194,0.22
elec2,gnb,always_rebuild,1,187,43842,43893,51,100,REBUILD,False,0.8,True,nan,0.35,,0.7,100,1,0,100,37699,34,params,False,0,0,0.45000000000000007,,,,,0.33,0.31,0.32,0.07,0.184,0.232
elec2,gnb,always_rebuild,1,188,44533,44533,0,640,REBUILD,False,0.675,False,nan,0.4609375,,0.9296875,640,1,0,640,38339,34,params,False,0,0,0.21406250000000004,,,,,0.57,0.41,0.49,0.29,0.356,0.332
elec2,gnb,always_rebuild,1,189,44659,44659,0,126,REBUILD,False,0.675,True,nan,0.8846153846153846,,0.9230769230769231,126,1,0,126,38465,34,params,False,0,0,-0.20961538461538454,,,,,0.04,0.43,0.235,0.355,0.308,0.37
elec2,gnb,always_rebuild,1,190,45012,45012,0,353,REBUILD,False,0.685,False,nan,0.676056338028169,,0.6619718309859155,353,1,0,353,38818,34,params,False,0,0,0.008943661971831052,,,,,0.25,0.33,0.29,0.275,0.26,0.344
elec2,gnb,always_rebuild,1,191,45129,45129,0,117,REBUILD,False,0.685,True,nan,0.375,,0.875,117,1,0,117,38935,34,params,False,0,0,0.31000000000000005,,,,,0.33,0.38,0.355,0.26,0.318,0.316
elec2,gnb,always_rebuild,1,192,45210,45229,19,100,REBUILD,False,0.685,True,nan,0.5,,0.95,100,1,0,100,39035,34,params,False,0,0,0.18500000000000005,,,,,0.23,0.38,0.305,0.28,0.274,0.338
