dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,gnb,always_nudge,2,76,29708,29708,0,364,NUDGE,False,0.4971428571428571,False,nan,0.5,0.5,0.5,291,1,0,291,10136,763,params,False,0,77,-0.0028571428571428914,0.0,,,,0.54,0.14,0.34,0.695,0.478,0.47
covtype,gnb,always_nudge,2,77,30075,30075,0,367,NUDGE,False,0.5078478318701782,False,nan,0.5,0.5,0.5,293,1,0,293,10429,763,params,False,0,78,0.007847831870178235,0.0,,,,0.51,0.07,0.29,0.695,0.458,0.47
covtype,gnb,always_nudge,2,78,30427,30427,0,352,NUDGE,False,0.5658835546475995,False,nan,0.5,0.5,0.5,281,1,0,281,10710,763,params,False,0,79,0.06588355464759954,0.0,,,,0.41,0.18,0.295,0.64,0.42,0.47
covtype,gnb,always_nudge,2,79,30803,30803,0,376,NUDGE,False,0.6015237420269313,False,nan,0.5,0.5,0.5,300,1,0,300,11010,763,params,False,0,80,0.10152374202693126,0.0,,,,0.38,0.11,0.245,0.62,0.39,0.446
covtype,gnb,always_nudge,2,80,31183,31183,0,380,NUDGE,False,0.6686991869918699,False,nan,0.5,0.5,0.5,304,1,0,304,11314,763,params,False,0,81,0.16869918699186992,0.0,,,,0.33,0.08,0.205,0.565,0.352,0.398
covtype,gnb,always_nudge,2,81,31569,31569,0,386,NUDGE,False,0.6471734892787524,False,nan,0.5,0.5,0.5,308,1,0,308,11622,763,params,False,0,82,0.1471734892787524,0.0,,,,0.32,0.03,0.175,0.555,0.332,0.342
covtype,gnb,always_nudge,2,82,31953,31953,0,384,NUDGE,False,0.6651597347799879,False,nan,0.5,0.5,0.5,307,1,0,307,11929,763,params,False,0,83,0.1651597347799879,0.0,,,,0.31,0.03,0.17,0.52,0.316,0.3
covtype,gnb,always_nudge,2,83,32346,32346,0,393,NUDGE,False,0.5764968238951209,False,nan,0.5,0.5,0.5,314,1,0,314,12243,763,params,False,0,84,0.07649682389512091,0.0,,,,0.34,0.02,0.18,0.56,0.344,0.28
covtype,gnb,always_nudge,2,84,32732,32732,0,386,NUDGE,False,0.582699137493658,False,nan,0.5,0.5,0.5,308,1,0,308,12551,763,params,False,0,85,0.08269913749365798,0.0,,,,0.31,0.03,0.17,0.56,0.332,0.31
covtype,gnb,always_nudge,2,85,33122,33122,0,390,NUDGE,False,0.5291336392713113,False,nan,0.4883720930232558,0.4883720930232558,0.4883720930232558,312,1,0,312,12863,763,params,False,0,86,0.0407615462480555,0.0,,,,0.36,0.06,0.21,0.59,0.362,0.294
covtype,gnb,always_nudge,2,86,33533,33533,0,411,NUDGE,False,0.5099567099567099,False,nan,0.5,0.5,0.5,328,1,0,328,13191,763,params,False,0,87,0.009956709956709942,0.0,,,,0.43,0.05,0.24,0.52,0.38,0.296
covtype,gnb,always_nudge,2,87,33924,33924,0,391,NUDGE,False,0.5305555555555556,False,nan,0.5,0.5,0.5,312,1,0,312,13503,763,params,False,0,88,0.030555555555555558,0.0,,,,0.4,0.04,0.22,0.49,0.352,0.306
covtype,gnb,always_nudge,2,88,34318,34318,0,394,NUDGE,False,0.5885225885225885,False,nan,0.5,0.5,0.5,315,1,0,315,13818,763,params,False,0,89,0.08852258852258854,0.0,,,,0.36,0.05,0.205,0.46,0.334,0.282
covtype,gnb,always_nudge,2,89,34705,34705,0,387,NUDGE,False,0.7359697586507705,False,nan,0.5242786769880365,0.5242786769880365,0.5242786769880365,309,1,0,309,14127,763,params,False,0,90,0.21169108166273398,0.0,,,,0.28,0.09,0.185,0.415,0.286,0.27
covtype,gnb,always_nudge,2,90,35098,35098,0,393,NUDGE,False,0.7688968335035751,False,nan,0.5274216524216524,0.5274216524216524,0.5274216524216524,314,1,0,314,14441,763,params,False,0,91,0.24147518108192267,0.0,,,,0.26,0.16,0.21,0.34,0.262,0.24
covtype,gnb,always_nudge,2,91,35492,35492,0,394,NUDGE,False,0.7331122574306068,False,nan,0.5161064425770309,0.5063025210084033,0.5063025210084033,315,1,0,315,14756,763,params,False,0,92,0.21700581485357595,0.012658227848101266,,,,0.28,0.22,0.25,0.335,0.274,0.228
covtype,gnb,always_nudge,2,92,35882,35882,0,390,NUDGE,False,0.7444444444444445,False,nan,0.5192307692307693,0.5192307692307693,0.5192307692307693,312,1,0,312,15068,763,params,False,0,93,0.2252136752136752,0.0,,,,0.26,0.14,0.2,0.35,0.256,0.25
covtype,gnb,always_nudge,2,93,36276,36276,0,394,NUDGE,False,0.8107007851119512,False,nan,0.4949534161490683,0.4860248447204969,0.4860248447204969,315,1,0,315,15383,763,params,False,0,94,0.3157473689628829,0.012658227848101266,,,,0.25,0.1,0.175,0.33,0.242,0.248
covtype,gnb,always_nudge,2,94,36666,36666,0,390,NUDGE,False,0.8324324324324324,False,nan,0.4067796610169492,0.42462087421944694,0.42462087421944694,312,1,0,312,15695,763,params,False,0,95,0.4256527714154832,0.02564102564102564,,,,0.3,0.06,0.18,0.36,0.246,0.22
covtype,gnb,always_nudge,2,95,37055,37055,0,389,NUDGE,False,0.8225806451612903,False,nan,0.375,0.390625,0.390625,311,1,0,311,16006,763,params,False,0,96,0.44758064516129026,0.02564102564102564,,,,0.3,0.02,0.16,0.385,0.256,0.206
covtype,gnb,always_nudge,2,96,37454,37454,0,399,NUDGE,False,0.8288770053475936,False,nan,0.3951612903225806,0.41487455197132617,0.41487455197132617,319,1,0,319,16325,763,params,False,0,97,0.43371571502501294,0.025,,,,0.31,0.01,0.16,0.325,0.252,0.208
covtype,gnb,always_nudge,2,97,37533,37554,21,100,NUDGE,False,0.8288770053475936,True,nan,0.8055555555555556,0.8055555555555556,0.8055555555555556,80,1,0,80,16405,763,params,False,0,98,0.023321449792037985,0.0,,,,0.66,0.11,0.385,0.115,0.314,0.236
covtype,gnb,always_nudge,2,98,37787,37787,0,233,NUDGE,False,0.9796511627906976,False,nan,0.8297872340425532,0.8297872340425532,0.8297872340425532,186,1,0,186,16591,763,params,False,0,99,0.14986392874814447,0.0,,,,0.08,0.03,0.055,0.445,0.2,0.202
covtype,gnb,always_nudge,2,99,37825,37887,62,100,NUDGE,False,0.9796511627906976,True,nan,0.75,0.75,0.75,80,1,0,80,16671,763,params,False,0,100,0.22965116279069764,0.0,,,,0.13,0.03,0.08,0.395,0.21,0.194
covtype,gnb,always_nudge,2,100,38242,38242,0,355,NUDGE,False,0.805,False,nan,0.4606837606837607,0.43333333333333335,0.43333333333333335,284,1,0,284,16955,763,params,False,0,101,0.34431623931623934,0.04225352112676056,,,,0.31,0.02,0.165,0.33,0.256,0.186
covtype,gnb,always_nudge,2,101,38308,38342,34,100,NUDGE,False,0.805,True,nan,1.0,1.0,1.0,80,1,0,80,17035,763,params,False,0,102,-0.19499999999999995,0.0,,,,0.65,0.07,0.36,0.16,0.32,0.2
covtype,gnb,always_nudge,2,102,38614,38614,0,272,NUDGE,False,0.9375,False,nan,0.42391304347826086,0.42391304347826086,0.42391304347826086,217,1,0,217,17252,763,params,False,0,103,0.5135869565217391,0.0,,,,0.19,0.02,0.105,0.41,0.222,0.198
covtype,gnb,always_nudge,2,103,39015,39015,0,401,NUDGE,False,0.8096446700507614,False,nan,0.4298245614035088,0.4298245614035088,0.4298245614035088,320,1,0,320,17572,763,params,False,0,104,0.3798201086472526,0.0,,,,0.32,0.09,0.205,0.37,0.27,0.186
covtype,gnb,always_nudge,2,104,39398,39398,0,383,NUDGE,False,0.7,False,nan,0.42727272727272725,0.43636363636363634,0.43636363636363634,306,1,0,306,17878,763,params,False,0,105,0.2727272727272727,0.012987012987012988,,,,0.3,0.14,0.22,0.385,0.28,0.202
covtype,gnb,always_nudge,2,105,39786,39786,0,388,NUDGE,False,0.675,False,nan,0.39814814814814814,0.39814814814814814,0.39814814814814814,310,1,0,310,18188,763,params,False,0,106,0.2768518518518519,0.0,,,,0.35,0.2,0.275,0.385,0.312,0.218
covtype,gnb,always_nudge,2,106,40172,40172,0,386,NUDGE,False,0.685,False,nan,0.42727272727272725,0.43636363636363634,0.43636363636363634,308,1,0,308,18496,763,params,False,0,107,0.2577272727272728,0.01282051282051282,,,,0.31,0.16,0.235,0.385,0.3,0.248
covtype,gnb,always_nudge,2,107,40556,40556,0,384,NUDGE,False,0.67,False,nan,0.44545454545454544,0.45454545454545453,0.45454545454545453,307,1,0,307,18803,763,params,False,0,108,0.2245454545454546,0.012987012987012988,,,,0.28,0.11,0.195,0.41,0.28,0.26
covtype,gnb,always_nudge,2,108,40945,40945,0,389,NUDGE,False,0.65,False,nan,0.43636363636363634,0.43636363636363634,0.43636363636363634,311,1,0,311,19114,763,params,False,0,109,0.21363636363636368,0.0,,,,0.3,0.12,0.21,0.405,0.284,0.244
covtype,gnb,always_nudge,2,109,41335,41335,0,390,NUDGE,False,0.31865284974093266,False,nan,0.4339622641509434,0.44339622641509435,0.44339622641509435,312,1,0,312,19426,763,params,False,0,110,-0.11530941441001075,0.01282051282051282,,,,0.32,0.12,0.22,0.435,0.306,0.238
covtype,gnb,always_nudge,2,110,41724,41724,0,389,NUDGE,False,0.31351351351351353,False,nan,0.4519230769230769,0.4519230769230769,0.4519230769230769,311,1,0,311,19737,763,params,False,0,111,-0.1384095634095634,0.0,,,,0.31,0.13,0.22,0.475,0.324,0.258
covtype,gnb,always_nudge,2,111,42116,42116,0,392,NUDGE,False,0.3081081081081081,False,nan,0.4423076923076923,0.4326923076923077,0.4326923076923077,313,1,0,313,20050,763,params,False,0,112,-0.13419958419958417,0.012658227848101266,,,,0.33,0.2,0.265,0.46,0.336,0.282
covtype,gnb,always_nudge,2,112,42500,42500,0,384,NUDGE,False,0.34684684684684686,False,nan,0.43,0.43,0.43,307,1,0,307,20357,763,params,False,0,113,-0.08315315315315314,0.0,,,,0.34,0.21,0.275,0.475,0.35,0.28
covtype,gnb,always_nudge,2,113,42888,42888,0,388,NUDGE,False,0.4429347826086957,False,nan,0.40384615384615385,0.40384615384615385,0.40384615384615385,310,1,0,310,20667,763,params,False,0,114,0.03908862876254182,0.0,,,,0.36,0.23,0.295,0.445,0.36,0.286
covtype,gnb,always_nudge,2,114,43269,43269,0,381,NUDGE,False,0.5781134856300663,False,nan,0.3879310344827586,0.3793103448275862,0.3793103448275862,304,1,0,304,20971,763,params,False,0,115,0.19018245114730764,0.012987012987012988,,,,0.39,0.17,0.28,0.44,0.346,0.286
covtype,gnb,always_nudge,2,115,43556,43556,0,287,NUDGE,False,0.6063620732006878,False,nan,0.5625,0.5625,0.5625,229,1,0,229,21200,763,params,False,0,116,0.0438620732006878,0.0,,,,0.25,0.07,0.16,0.49,0.28,0.318
covtype,gnb,always_nudge,2,116,43609,43656,47,100,NUDGE,False,0.6063620732006878,True,nan,0.0,0.0,0.0,80,1,0,80,21280,763,params,False,0,117,0.6063620732006878,0.0,,,,0.29,0.04,0.165,0.455,0.284,0.278
covtype,gnb,always_nudge,2,117,44047,44047,0,391,NUDGE,False,0.6284313725490196,False,nan,0.47959183673469385,0.45918367346938777,0.45918367346938777,312,1,0,312,21592,763,params,False,0,118,0.14883953581432574,0.02531645569620253,,,,0.33,0.29,0.31,0.35,0.356,0.262
covtype,gnb,always_nudge,2,118,44100,44147,47,100,NUDGE,False,0.6284313725490196,True,nan,0.6071428571428571,0.6071428571428571,0.6071428571428571,80,1,0,80,21672,763,params,False,0,119,0.0212885154061625,0.0,,,,0.59,0.25,0.42,0.23,0.384,0.276
covtype,gnb,always_nudge,2,119,44328,44328,0,181,NUDGE,False,0.6284313725490196,True,nan,0.6875,0.6875,0.6875,144,1,0,144,21816,763,params,False,0,120,-0.059068627450980404,0.0,,,,0.21,0.13,0.17,0.44,0.266,0.312
covtype,gnb,always_nudge,2,120,44383,44428,45,100,NUDGE,False,0.6284313725490196,True,nan,0.0,0.0,0.0,80,1,0,80,21896,763,params,False,0,121,0.6284313725490196,0.0,,,,0.16,0.06,0.11,0.41,0.26,0.276
covtype,gnb,always_nudge,2,121,44430,44528,98,100,NUDGE,False,0.6284313725490196,True,nan,0.6363636363636364,0.6363636363636364,0.6363636363636364,80,1,0,80,21976,763,params,False,0,122,-0.007932263814616758,0.0,,,,0.3,0.21,0.255,0.335,0.302,0.288
covtype,gnb,always_nudge,2,122,44808,44808,0,280,NUDGE,False,0.8692411924119241,False,nan,0.5,0.5,0.5,224,1,0,224,22200,763,params,False,0,123,0.3692411924119241,0.0,,,,0.13,0.13,0.13,0.36,0.234,0.244
covtype,gnb,always_nudge,2,123,45215,45215,0,407,NUDGE,False,0.683605720122574,False,nan,0.5217391304347826,0.5652173913043478,0.5652173913043478,325,1,0,325,22525,763,params,False,0,124,0.16186658968779144,0.024390243902439025,,,,0.22,0.18,0.2,0.28,0.23,0.23
covtype,gnb,always_nudge,2,124,45274,45315,41,100,NUDGE,False,0.683605720122574,True,nan,0.6318681318681318,0.6318681318681318,0.6318681318681318,80,1,0,80,22605,763,params,False,0,125,0.05173758825444219,0.0,,,,0.54,0.05,0.295,0.18,0.294,0.22
covtype,gnb,always_nudge,2,125,45425,45425,0,110,NUDGE,False,0.683605720122574,True,nan,0.5454545454545454,0.5454545454545454,0.5454545454545454,88,1,0,88,22693,763,params,False,0,126,0.13815117466802862,0.0,,,,0.11,0.39,0.25,0.235,0.206,0.282
covtype,gnb,always_nudge,2,126,45490,45525,35,100,NUDGE,False,0.683605720122574,True,nan,1.0,1.0,1.0,80,1,0,80,22773,763,params,False,0,127,-0.31639427987742597,0.0,,,,0.22,0.13,0.175,0.315,0.224,0.21
covtype,gnb,always_nudge,2,127,45596,45625,29,100,NUDGE,False,0.683605720122574,True,nan,0.25,0.05,0.05,80,1,0,80,22853,763,params,False,0,128,0.43360572012257403,0.2,,,,0.04,0.24,0.14,0.34,0.2,0.214
covtype,gnb,always_nudge,2,128,46023,46023,0,398,NUDGE,False,0.8288043478260869,False,nan,0.6302385557704707,0.7059961315280464,0.7059961315280464,318,1,0,318,23171,763,params,False,0,129,0.1985657920556162,0.0625,,,,0.25,0.16,0.205,0.215,0.21,0.226
covtype,gnb,always_nudge,2,129,46091,46123,32,100,NUDGE,False,0.8288043478260869,True,nan,0.75,0.75,0.75,80,1,0,80,23251,763,params,False,0,130,0.07880434782608692,0.0,,,,0.44,0.03,0.235,0.17,0.246,0.204
covtype,gnb,always_nudge,2,130,46227,46227,0,104,NUDGE,False,0.8288043478260869,True,nan,0.6190476190476191,0.6190476190476191,0.6190476190476191,83,1,0,83,23334,763,params,False,0,131,0.20975672877846785,0.0,,,,0.08,0.27,0.175,0.21,0.18,0.232
covtype,gnb,always_nudge,2,131,46289,46327,38,100,NUDGE,False,0.8288043478260869,True,nan,1.0,1.0,1.0,80,1,0,80,23414,763,params,False,0,132,-0.17119565217391308,0.0,,,,0.18,0.12,0.15,0.235,0.194,0.19
covtype,gnb,always_nudge,2,132,46412,46427,15,100,NUDGE,False,0.8288043478260869,True,nan,0.15,0.1,0.1,80,1,0,80,23494,763,params,False,0,133,0.6788043478260869,0.05,,,,0.06,0.21,0.135,0.21,0.166,0.208
covtype,gnb,always_nudge,2,133,46491,46527,36,100,NUDGE,False,0.8288043478260869,True,nan,1.0,1.0,1.0,80,1,0,80,23574,763,params,False,0,134,-0.17119565217391308,0.0,,,,0.43,0.05,0.24,0.15,0.244,0.166
covtype,gnb,always_nudge,2,134,46625,46627,2,100,NUDGE,False,0.8288043478260869,True,nan,0.45,0.45,0.45,80,1,0,80,23654,763,params,False,0,135,0.3788043478260869,0.0,,,,0.1,0.39,0.245,0.17,0.178,0.226
covtype,gnb,always_nudge,2,135,46687,46727,40,100,NUDGE,False,0.8288043478260869,True,nan,1.0,1.0,1.0,80,1,0,80,23734,763,params,False,0,136,-0.17119565217391308,0.0,,,,0.19,0.16,0.175,0.24,0.198,0.19
covtype,gnb,always_nudge,2,136,46808,46827,19,100,NUDGE,False,0.8288043478260869,True,nan,0.0,0.0,0.0,80,1,0,80,23814,763,params,False,0,137,0.8288043478260869,0.0,,,,0.06,0.22,0.14,0.275,0.174,0.2
covtype,gnb,always_nudge,2,137,46886,46927,41,100,NUDGE,False,0.8288043478260869,True,nan,1.0,1.0,1.0,80,1,0,80,23894,763,params,False,0,138,-0.17119565217391308,0.0,,,,0.48,0.06,0.27,0.175,0.258,0.17
covtype,gnb,always_nudge,2,138,47214,47214,0,287,NUDGE,False,0.8789025543992431,False,nan,0.7714285714285714,0.7714285714285714,0.7714285714285714,229,1,0,229,24123,763,params,False,0,139,0.10747398297067179,0.0,,,,0.16,0.1,0.13,0.32,0.204,0.202
covtype,gnb,always_nudge,2,139,47274,47314,40,100,NUDGE,False,0.8789025543992431,True,nan,1.0,1.0,1.0,80,1,0,80,24203,763,params,False,0,140,-0.12109744560075686,0.0,,,,0.44,0.07,0.255,0.205,0.258,0.18
covtype,gnb,always_nudge,2,140,47610,47610,0,296,NUDGE,False,0.8570632266284439,False,nan,0.7352941176470589,0.7160633484162896,0.7160633484162896,236,1,0,236,24439,763,params,False,0,141,0.12176910898138504,0.016666666666666666,,,,0.18,0.1,0.14,0.315,0.206,0.214
covtype,gnb,always_nudge,2,141,47674,47710,36,100,NUDGE,False,0.8570632266284439,True,nan,0.85,0.9,0.9,80,1,0,80,24519,763,params,False,0,142,0.0070632266284439416,0.05,,,,0.53,0.08,0.305,0.165,0.276,0.188
covtype,gnb,always_nudge,2,142,47881,47881,0,171,NUDGE,False,0.8570632266284439,True,nan,0.5,0.5,0.5,136,1,0,136,24655,763,params,False,0,143,0.3570632266284439,0.0,,,,0.16,0.14,0.15,0.31,0.21,0.222
covtype,gnb,always_nudge,2,143,47973,47981,8,100,NUDGE,False,0.8570632266284439,True,nan,0.6818181818181819,0.6818181818181819,0.6818181818181819,80,1,0,80,24735,763,params,False,0,144,0.17524504481026204,0.0,,,,0.16,0.08,0.12,0.37,0.212,0.186
covtype,gnb,always_nudge,2,144,48076,48081,5,100,NUDGE,False,0.8570632266284439,True,nan,0.0,0.0,0.0,80,1,0,80,24815,763,params,False,0,145,0.8570632266284439,0.0,,,,0.62,0.16,0.39,0.15,0.326,0.184
covtype,gnb,always_nudge,2,145,48273,48273,0,192,NUDGE,False,0.8570632266284439,True,nan,0.4666666666666667,0.4666666666666667,0.4666666666666667,153,1,0,153,24968,763,params,False,0,146,0.39039655996177725,0.0,,,,0.15,0.15,0.15,0.39,0.232,0.232
covtype,gnb,always_nudge,2,146,48387,48387,0,114,NUDGE,False,0.8570632266284439,True,nan,0.6521739130434783,0.5652173913043478,0.5652173913043478,91,1,0,91,25059,763,params,False,0,147,0.20488931358496565,0.08695652173913043,,,,0.12,0.22,0.17,0.365,0.232,0.216
covtype,gnb,always_nudge,2,147,48780,48780,0,393,NUDGE,False,0.3426395939086294,False,nan,0.6710526315789473,0.6973684210526316,0.6973684210526316,314,1,0,314,25373,763,params,False,0,148,-0.32841303767031793,0.02531645569620253,,,,0.25,0.16,0.205,0.355,0.236,0.246
covtype,gnb,always_nudge,2,148,48819,48880,61,100,NUDGE,False,0.3426395939086294,True,nan,1.0,1.0,1.0,80,1,0,80,25453,763,params,False,0,149,-0.6573604060913706,0.0,,,,0.38,0.16,0.27,0.205,0.262,0.238
covtype,gnb,always_nudge,2,149,49044,49044,0,164,NUDGE,False,0.3426395939086294,True,nan,0.5,0.5,0.5,131,1,0,131,25584,763,params,False,0,150,-0.15736040609137059,0.0,,,,0.16,0.15,0.155,0.335,0.206,0.266
covtype,gnb,always_nudge,2,150,49121,49144,23,100,NUDGE,False,0.3426395939086294,True,nan,0.55,0.45,0.45,80,1,0,80,25664,763,params,False,0,151,-0.20736040609137063,0.1,,,,0.14,0.07,0.105,0.315,0.2,0.204
covtype,gnb,always_nudge,2,151,49509,49509,0,365,NUDGE,False,0.3647959183673469,False,nan,0.6666666666666666,0.7,0.7,292,1,0,292,25956,763,params,False,0,152,-0.3018707482993197,0.0273972602739726,,,,0.2,0.05,0.125,0.32,0.204,0.194
covtype,gnb,always_nudge,2,152,49553,49609,56,100,NUDGE,False,0.3647959183673469,True,nan,1.0,1.0,1.0,80,1,0,80,26036,763,params,False,0,153,-0.6352040816326531,0.0,,,,0.4,0.02,0.21,0.24,0.218,0.204
covtype,gnb,always_nudge,2,153,49861,49861,0,252,NUDGE,False,0.9380482456140351,False,nan,0.7758620689655172,0.7758620689655172,0.7758620689655172,201,1,0,201,26237,763,params,False,0,154,0.16218617664851787,0.0,,,,0.14,0.03,0.085,0.305,0.16,0.184
covtype,gnb,always_nudge,2,154,49900,49961,61,100,NUDGE,False,0.9380482456140351,True,nan,1.0,1.0,1.0,80,1,0,80,26317,763,params,False,0,155,-0.0619517543859649,0.0,,,,0.28,0.01,0.145,0.265,0.19,0.18
covtype,gnb,always_nudge,2,155,50213,50213,0,252,NUDGE,False,0.9337366152134612,False,nan,0.7962962962962963,0.7962962962962963,0.7962962962962963,201,1,0,201,26518,763,params,False,0,156,0.1374403189171649,0.0,,,,0.12,0.04,0.08,0.255,0.136,0.172
covtype,gnb,always_nudge,2,156,50252,50313,61,100,NUDGE,False,0.9337366152134612,True,nan,1.0,1.0,1.0,80,1,0,80,26598,763,params,False,0,157,-0.06626338478653881,0.0,,,,0.18,0.01,0.095,0.255,0.15,0.154
covtype,gnb,always_nudge,2,157,50606,50606,0,293,NUDGE,False,0.9035087719298246,False,nan,0.6779661016949152,0.6779661016949152,0.6779661016949152,234,1,0,234,26832,763,params,False,0,158,0.22554267023490937,0.0,,,,0.19,0.03,0.11,0.23,0.146,0.126
covtype,gnb,always_nudge,2,158,50954,50954,0,348,NUDGE,False,0.441025641025641,False,nan,0.8695652173913043,0.8695652173913043,0.8695652173913043,278,1,0,278,27110,763,params,False,0,159,-0.4285395763656633,0.0,,,,0.18,0.04,0.11,0.235,0.144,0.118
covtype,gnb,always_nudge,2,159,51313,51313,0,359,NUDGE,False,0.4175257731958763,False,nan,0.7083333333333334,0.7083333333333334,0.7083333333333334,287,1,0,287,27397,763,params,False,0,160,-0.29080756013745707,0.0,,,,0.21,0.07,0.14,0.24,0.176,0.118
covtype,gnb,always_nudge,2,160,51661,51661,0,348,NUDGE,False,0.422279792746114,False,nan,0.7428571428571429,0.7428571428571429,0.7428571428571429,278,1,0,278,27675,763,params,False,0,161,-0.3205773501110289,0.0,,,,0.18,0.06,0.12,0.265,0.178,0.138
covtype,gnb,always_nudge,2,161,52011,52011,0,350,NUDGE,False,0.4170984455958549,False,nan,0.7857142857142857,0.7857142857142857,0.7857142857142857,280,1,0,280,27955,763,params,False,0,162,-0.3686158401184308,0.0,,,,0.15,0.07,0.11,0.27,0.17,0.152
covtype,gnb,always_nudge,2,162,52354,52354,0,343,NUDGE,False,0.41968911917098445,False,nan,0.782608695652174,0.782608695652174,0.782608695652174,274,1,0,274,28229,763,params,False,0,163,-0.3629195764811895,0.0,,,,0.15,0.07,0.11,0.265,0.164,0.152
covtype,gnb,always_nudge,2,163,52699,52699,0,345,NUDGE,False,0.4162303664921466,False,nan,0.7536231884057971,0.7536231884057971,0.7536231884057971,276,1,0,276,28505,763,params,False,0,164,-0.3373928219136505,0.0,,,,0.17,0.08,0.125,0.275,0.174,0.148
covtype,gnb,always_nudge,2,164,53044,53044,0,345,NUDGE,False,0.4126984126984127,False,nan,0.7536231884057971,0.7536231884057971,0.7536231884057971,276,1,0,276,28781,763,params,False,0,165,-0.34092477570738444,0.0,,,,0.17,0.07,0.12,0.295,0.182,0.152
covtype,gnb,always_nudge,2,165,53382,53382,0,338,NUDGE,False,0.42513368983957217,False,nan,0.8692307692307693,0.8846153846153846,0.8846153846153846,270,1,0,270,29051,763,params,False,0,166,-0.4440970793911971,0.029411764705882353,,,,0.17,0.06,0.115,0.285,0.17,0.17
covtype,gnb,always_nudge,2,166,53724,53724,0,342,NUDGE,False,0.43243243243243246,False,nan,0.875,0.875,0.875,273,1,0,273,29324,763,params,False,0,167,-0.44256756756756754,0.0,,,,0.17,0.06,0.115,0.28,0.168,0.168
covtype,gnb,always_nudge,2,167,54064,54064,0,340,NUDGE,False,0.44505494505494503,False,nan,0.8636363636363636,0.8636363636363636,0.8636363636363636,272,1,0,272,29596,763,params,False,0,168,-0.4185814185814186,0.0,,,,0.18,0.1,0.14,0.255,0.17,0.166
covtype,gnb,always_nudge,2,168,54403,54403,0,339,NUDGE,False,0.5323224261771747,False,nan,0.859375,0.859375,0.859375,271,1,0,271,29867,763,params,False,0,169,-0.32705257382282527,0.0,,,,0.18,0.11,0.145,0.235,0.172,0.156
covtype,gnb,always_nudge,2,169,54622,54622,0,219,NUDGE,False,0.5657142857142857,False,nan,0.7083333333333334,0.7083333333333334,0.7083333333333334,175,1,0,175,30042,763,params,False,0,170,-0.14261904761904765,0.0,,,,0.14,0.17,0.155,0.195,0.158,0.198
covtype,gnb,always_nudge,2,170,54696,54722,26,100,NUDGE,False,0.5657142857142857,True,nan,0.95,0.85,0.85,80,1,0,80,30122,763,params,False,0,171,-0.38428571428571423,0.1,,,,0.15,0.04,0.095,0.205,0.142,0.214
covtype,gnb,always_nudge,2,171,54736,54822,86,100,NUDGE,False,0.5657142857142857,True,nan,0.5,0.5,0.5,80,1,0,80,30202,763,params,False,0,172,0.06571428571428573,0.0,,,,0.18,0.14,0.16,0.225,0.176,0.158
covtype,gnb,always_nudge,2,172,54944,54944,0,122,NUDGE,False,0.5657142857142857,True,nan,0.6666666666666666,0.6666666666666666,0.6666666666666666,97,1,0,97,30299,763,params,False,0,173,-0.1009523809523809,0.0,,,,0.14,0.22,0.18,0.19,0.166,0.192
covtype,gnb,always_nudge,2,173,55015,55044,29,100,NUDGE,False,0.5657142857142857,True,nan,1.0,1.0,1.0,80,1,0,80,30379,763,params,False,0,174,-0.4342857142857143,0.0,,,,0.2,0.03,0.115,0.23,0.166,0.2
covtype,gnb,always_nudge,2,174,55053,55144,91,100,NUDGE,False,0.5657142857142857,True,nan,0.5,0.5,0.5,80,1,0,80,30459,763,params,False,0,175,0.06571428571428573,0.0,,,,0.17,0.16,0.165,0.23,0.186,0.192
covtype,gnb,always_nudge,2,175,55384,55384,0,240,NUDGE,False,0.8569609507640068,False,nan,0.5208333333333334,0.5208333333333334,0.5208333333333334,192,1,0,192,30651,763,params,False,0,176,0.33612761743067343,0.0,,,,0.23,0.15,0.19,0.255,0.21,0.204
covtype,gnb,always_nudge,2,176,55498,55498,0,114,NUDGE,False,0.8569609507640068,True,nan,0.43478260869565216,0.43478260869565216,0.43478260869565216,91,1,0,91,30742,763,params,False,0,177,0.42217834206835464,0.0,,,,0.29,0.28,0.285,0.125,0.246,0.16
covtype,gnb,always_nudge,2,177,55584,55598,14,100,NUDGE,False,0.8569609507640068,True,nan,0.7222222222222222,0.7222222222222222,0.7222222222222222,80,1,0,80,30822,763,params,False,0,178,0.1347387285417846,0.0,,,,0.2,0.22,0.21,0.19,0.18,0.234
covtype,gnb,always_nudge,2,178,55675,55698,23,100,NUDGE,False,0.8569609507640068,True,nan,1.0,1.0,1.0,80,1,0,80,30902,763,params,False,0,179,-0.1430390492359932,0.0,,,,0.21,0.17,0.19,0.22,0.194,0.226
covtype,gnb,always_nudge,2,179,55715,55798,83,100,NUDGE,False,0.8569609507640068,True,nan,0.5,0.5,0.5,80,1,0,80,30982,763,params,False,0,180,0.3569609507640068,0.0,,,,0.25,0.17,0.21,0.285,0.228,0.22
