dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,gnb,fixed_schedule,3,269,92925,92925,0,266,REBUILD,False,0.9313554392088423,False,nan,0.9268292682926829,,0.9268292682926829,266,1,0,266,51010,763,params,True,5,0,0.004526170916159478,,,,,0.06,0.02,0.04,0.05,0.042,0.1
covtype,gnb,fixed_schedule,3,270,93188,93188,0,263,NUDGE,False,0.9313554392088423,False,nan,0.9268292682926829,0.9390243902439024,0.9390243902439024,210,1,0,210,51220,763,params,False,0,1,0.004526170916159478,0.018867924528301886,,,,0.06,0.03,0.045,0.05,0.04,0.064
covtype,gnb,fixed_schedule,3,271,95429,95429,0,1000,NUDGE,False,0.8985088985088985,False,nan,0.7625994694960212,0.844606542882405,0.844606542882405,800,1,0,800,52020,763,params,False,0,2,0.13590942901287728,0.205,,,,0.07,0.13,0.1,0.05,0.072,0.058
covtype,gnb,fixed_schedule,3,272,95558,95558,0,129,REBUILD,False,0.8985088985088985,True,nan,0.8571428571428572,,1.0,129,1,0,129,52149,763,params,True,5,0,0.04136604136604127,,,,,0.02,0.06,0.04,0.08,0.054,0.066
covtype,gnb,fixed_schedule,3,273,95841,95841,0,283,NUDGE,False,0.4803370786516854,False,nan,0.7159468438538206,0.8837209302325582,0.8837209302325582,226,1,0,226,52375,763,params,False,0,1,-0.23560976520213517,0.17543859649122806,,,,0.12,0.06,0.09,0.125,0.098,0.07
covtype,gnb,fixed_schedule,3,274,96116,96116,0,275,NUDGE,False,0.9005376344086021,False,nan,0.7894736842105263,0.7894736842105263,0.7894736842105263,220,1,0,220,52595,763,params,False,0,2,0.1110639501980758,0.0,,,,0.16,0.13,0.145,0.18,0.142,0.1
covtype,gnb,fixed_schedule,3,275,96236,96236,0,120,REBUILD,False,0.9005376344086021,True,nan,0.2916666666666667,,1.0,120,1,0,120,52715,763,params,True,5,0,0.6088709677419355,,,,,0.22,0.35,0.285,0.21,0.212,0.104
covtype,gnb,fixed_schedule,3,276,96311,96336,25,100,NUDGE,False,0.9005376344086021,True,nan,1.0,1.0,1.0,80,1,0,80,52795,763,params,False,0,1,-0.09946236559139787,0.0,,,,0.18,0.29,0.235,0.12,0.214,0.078
covtype,gnb,fixed_schedule,3,277,96359,96436,77,100,NUDGE,False,0.9005376344086021,True,nan,0.9736842105263157,1.0,1.0,80,1,0,80,52875,763,params,False,0,2,-0.07314657611771358,0.05,,,,0.08,0.2,0.14,0.215,0.174,0.128
covtype,gnb,fixed_schedule,3,278,96650,96650,0,214,REBUILD,False,0.5,False,nan,0.5,,0.8870967741935484,214,1,0,214,53089,763,params,True,5,0,0.0,,,,,0.12,0.05,0.085,0.14,0.13,0.184
covtype,gnb,fixed_schedule,3,279,96953,96953,0,303,NUDGE,False,0.6764705882352942,False,nan,0.717948717948718,0.717948717948718,0.717948717948718,242,1,0,242,53331,763,params,False,0,1,-0.041478129713423795,0.0,,,,0.22,0.22,0.22,0.22,0.186,0.186
covtype,gnb,fixed_schedule,3,280,97030,97053,23,100,NUDGE,False,0.6764705882352942,True,nan,0.763157894736842,0.631578947368421,0.631578947368421,80,1,0,80,53411,763,params,False,0,2,-0.08668730650154788,0.25,,,,0.25,0.05,0.15,0.33,0.192,0.18
covtype,gnb,fixed_schedule,3,281,97224,97224,0,171,REBUILD,False,0.6764705882352942,True,nan,0.5,,0.5,171,1,0,171,53582,763,params,True,5,0,0.17647058823529416,,,,,0.09,0.22,0.155,0.13,0.164,0.172
covtype,gnb,fixed_schedule,3,282,97512,97512,0,288,NUDGE,False,0.5076148366494719,False,nan,0.7869047619047619,0.7857142857142857,0.7857142857142857,230,1,0,230,53812,763,params,False,0,1,-0.27928992525528995,0.034482758620689655,,,,0.12,0.04,0.08,0.16,0.14,0.184
covtype,gnb,fixed_schedule,3,283,97616,97616,0,104,NUDGE,False,0.5076148366494719,True,nan,0.375,0.3,0.3,83,1,0,83,53895,763,params,False,0,2,0.13261483664947193,0.14285714285714285,,,,0.12,0.12,0.12,0.175,0.12,0.228
covtype,gnb,fixed_schedule,3,284,97775,97775,0,159,REBUILD,False,0.5076148366494719,True,nan,0.75,,0.7857142857142857,159,1,0,159,54054,763,params,True,5,0,-0.24238516335052807,,,,,0.07,0.17,0.12,0.085,0.09,0.174
covtype,gnb,fixed_schedule,3,285,98065,98065,0,290,NUDGE,False,0.5,False,nan,0.7525252525252526,0.8055555555555556,0.8055555555555556,232,1,0,232,54286,763,params,False,0,1,-0.2525252525252526,0.20689655172413793,,,,0.14,0.06,0.1,0.17,0.142,0.108
covtype,gnb,fixed_schedule,3,286,98330,98330,0,265,NUDGE,False,0.909762363519589,False,nan,0.8918918918918919,0.8918918918918919,0.8918918918918919,212,1,0,212,54498,763,params,False,0,2,0.01787047162769706,0.0,,,,0.08,0.03,0.055,0.13,0.086,0.136
covtype,gnb,fixed_schedule,3,287,98633,98633,0,303,REBUILD,False,0.875,False,nan,0.7307692307692308,,0.7307692307692308,303,1,0,303,54801,763,params,True,5,0,0.14423076923076916,,,,,0.14,0.05,0.095,0.14,0.1,0.132
covtype,gnb,fixed_schedule,3,288,98888,98888,0,255,NUDGE,False,0.5504553734061931,False,nan,0.8648648648648649,0.8648648648648649,0.8648648648648649,204,1,0,204,55005,763,params,False,0,1,-0.3144094914586718,0.0,,,,0.1,0.06,0.08,0.145,0.104,0.11
covtype,gnb,fixed_schedule,3,289,99164,99164,0,276,NUDGE,False,0.7677845528455284,False,nan,0.8690476190476191,0.8690476190476191,0.8690476190476191,220,1,0,220,55225,763,params,False,0,2,-0.10126306620209069,0.0,,,,0.11,0.04,0.075,0.16,0.11,0.12
covtype,gnb,fixed_schedule,3,290,99436,99436,0,272,REBUILD,False,0.8223937374936781,False,nan,0.8690476190476191,,0.8690476190476191,272,1,0,272,55497,763,params,True,4,0,-0.04665388155394101,,,,,0.11,0.06,0.085,0.155,0.106,0.14
covtype,gnb,fixed_schedule,3,291,99748,99748,0,312,NUDGE,False,0.8670526606010477,False,nan,0.49833702882483366,0.47560975609756095,0.47560975609756095,249,1,0,249,55746,763,params,False,0,1,0.368715631776214,0.015873015873015872,,,,0.23,0.09,0.16,0.215,0.162,0.138
covtype,gnb,fixed_schedule,3,292,99983,99983,0,235,NUDGE,False,0.8029301608283763,False,nan,0.8611111111111112,0.8611111111111112,0.8611111111111112,188,1,0,188,55934,763,params,False,0,2,-0.058180950282734845,0.0,,,,0.1,0.09,0.095,0.17,0.156,0.136
