dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,fixed_schedule,4,0,14265,14265,0,1000,NUDGE,False,0.558828224155731,False,nan,0.5014879920486328,0.51641736092537,0.51641736092537,4000,5,5,800,4000,100,trees,False,0,1,0.057340232107098155,0.045,,,,0.48,0.46,0.47,0.16,0.292,0.154
covtype,rf,fixed_schedule,4,1,14750,14750,0,485,NUDGE,False,0.5714512471655329,False,nan,0.5273809523809523,0.5232142857142856,0.5232142857142856,1940,5,5,388,5940,100,trees,True,2,2,0.04407029478458058,0.030927835051546393,,,,0.46,0.43,0.445,0.295,0.37,0.276
covtype,rf,fixed_schedule,4,2,16882,16882,0,1000,REBUILD,False,0.5350567477385312,False,nan,0.5174291938997821,,1.0,100000,100,100,1000,105940,100,trees,True,4,0,0.017627553838749033,,,,,0.5,0.25,0.375,0.35,0.35,0.27
covtype,rf,fixed_schedule,4,3,16965,16982,17,100,NUDGE,False,0.5350567477385312,True,nan,0.5,0.5,0.5,400,5,5,80,106340,100,trees,True,5,1,0.03505674773853118,0.0,,,,0.23,0.41,0.32,0.31,0.322,0.26
covtype,rf,fixed_schedule,4,4,17075,17082,7,100,NUDGE,False,0.5350567477385312,True,nan,0.6818181818181819,0.6363636363636364,0.6363636363636364,400,5,5,80,106740,100,trees,True,5,2,-0.1467614340796507,0.05,,,,0.15,0.16,0.155,0.355,0.286,0.29
covtype,rf,fixed_schedule,4,5,17178,17182,4,100,REBUILD,False,0.5350567477385312,True,nan,0.5,,1.0,10000,100,100,100,116740,100,trees,True,5,0,0.03505674773853118,,,,,0.03,0.17,0.1,0.305,0.214,0.306
covtype,rf,fixed_schedule,4,6,17436,17436,0,254,NUDGE,False,0.27622498274672186,False,nan,0.48,0.4857142857142857,0.4857142857142857,1015,5,5,203,117755,100,trees,True,4,1,-0.20377501725327812,0.09803921568627451,,,,0.33,0.34,0.335,0.32,0.284,0.34
covtype,rf,fixed_schedule,4,7,17646,17646,0,210,NUDGE,False,0.39476368582114924,False,nan,0.5158730158730159,0.5198412698412699,0.5198412698412699,840,5,5,168,118595,100,trees,True,4,2,-0.12110933005186669,0.16666666666666666,,,,0.17,0.22,0.195,0.37,0.336,0.24
covtype,rf,fixed_schedule,4,8,17876,17876,0,230,REBUILD,False,0.37249417249417255,False,nan,0.5575396825396826,,1.0,23000,100,100,230,141595,100,trees,True,4,0,-0.18504551004551,,,,,0.18,0.15,0.165,0.27,0.278,0.236
covtype,rf,fixed_schedule,4,9,18070,18070,0,194,NUDGE,False,0.37249417249417255,True,nan,0.9,0.9,0.9,775,5,5,155,142370,100,trees,True,4,1,-0.5275058275058275,0.0,,,,0.01,0.06,0.035,0.14,0.15,0.316
covtype,rf,fixed_schedule,4,10,18297,18297,0,227,NUDGE,False,0.8663949663949664,False,nan,0.5833333333333334,0.5833333333333334,0.5833333333333334,905,5,5,181,143275,100,trees,True,4,2,0.283061633061633,0.0,,,,0.08,0.02,0.05,0.065,0.082,0.242
covtype,rf,fixed_schedule,4,11,18512,18512,0,215,REBUILD,False,0.9167515563101302,False,nan,0.6,,1.0,21500,100,100,215,164775,100,trees,True,4,0,0.3167515563101302,,,,,0.07,0.02,0.045,0.095,0.082,0.152
covtype,rf,fixed_schedule,4,12,18548,18612,64,100,NUDGE,False,0.9167515563101302,True,nan,1.0,1.0,1.0,400,5,5,80,165175,100,trees,True,5,1,-0.08324844368986983,0.0,,,,0.08,0.0,0.04,0.095,0.084,0.148
covtype,rf,fixed_schedule,4,13,18770,18770,0,158,NUDGE,False,0.9167515563101302,True,nan,0.5,0.5,0.5,630,5,5,126,165805,100,trees,True,4,2,0.41675155631013017,0.0,,,,0.05,0.0,0.025,0.055,0.07,0.066
covtype,rf,fixed_schedule,4,14,18946,18946,0,176,REBUILD,False,0.9167515563101302,True,nan,0.9444444444444444,,1.0,17600,100,100,176,183405,100,trees,True,5,0,-0.027692888134314253,,,,,0.02,0.05,0.035,0.025,0.038,0.068
covtype,rf,fixed_schedule,4,15,19189,19189,0,243,NUDGE,False,0.4666666666666666,False,nan,0.5,0.5,0.5,970,5,5,194,184375,100,trees,True,4,1,-0.03333333333333338,0.0,,,,0.15,0.03,0.09,0.2,0.128,0.06
covtype,rf,fixed_schedule,4,16,19411,19411,0,222,NUDGE,False,0.3333333333333333,False,nan,0.5,0.5,0.5,885,5,5,177,185260,100,trees,True,4,2,-0.16666666666666669,0.0,,,,0.23,0.02,0.125,0.19,0.206,0.034
covtype,rf,fixed_schedule,4,17,19554,19554,0,143,REBUILD,False,0.3333333333333333,True,nan,0.5,,1.0,14300,100,100,143,199560,100,trees,True,4,0,-0.16666666666666669,,,,,0.12,0.34,0.23,0.235,0.192,0.092
covtype,rf,fixed_schedule,4,18,19820,19820,0,266,NUDGE,False,0.8092818428184282,False,nan,0.5795454545454546,0.6491477272727273,0.6491477272727273,1060,5,5,212,200620,100,trees,True,5,1,0.2297363882729736,0.07407407407407407,,,,0.27,0.03,0.15,0.4,0.284,0.16
covtype,rf,fixed_schedule,4,19,20018,20018,0,198,NUDGE,False,0.8092818428184282,True,nan,0.625,0.6000000000000001,0.6000000000000001,790,5,5,158,201410,100,trees,True,5,2,0.1842818428184282,0.025,,,,0.15,0.27,0.21,0.15,0.274,0.17
covtype,rf,fixed_schedule,4,20,20239,20239,0,221,REBUILD,False,0.7796385342397613,False,nan,0.5595238095238095,,1.0,22100,100,100,221,223510,100,trees,True,5,0,0.22011472471595173,,,,,0.19,0.32,0.255,0.15,0.254,0.234
covtype,rf,fixed_schedule,4,21,20297,20339,42,100,NUDGE,False,0.7796385342397613,True,nan,0.9615384615384616,0.9615384615384616,0.9615384615384616,400,5,5,80,223910,100,trees,True,5,1,-0.1818999272987003,0.0,,,,0.2,0.06,0.13,0.25,0.238,0.248
covtype,rf,fixed_schedule,4,22,20450,20450,0,111,NUDGE,False,0.7796385342397613,True,nan,0.9333333333333333,0.9333333333333333,0.9333333333333333,440,5,5,88,224350,100,trees,True,6,2,-0.1536947990935721,0.0,,,,0.02,0.02,0.02,0.205,0.158,0.246
covtype,rf,fixed_schedule,4,23,20670,20670,0,220,REBUILD,False,0.9879518072289157,False,nan,0.6,,1.0,22000,100,100,220,246350,100,trees,True,5,0,0.38795180722891576,,,,,0.04,0.02,0.03,0.03,0.062,0.216
covtype,rf,fixed_schedule,4,24,22177,22177,0,1000,NUDGE,False,0.872243409053225,False,nan,0.48429319371727747,0.48429319371727747,0.48429319371727747,4000,5,5,800,250350,100,trees,True,5,1,0.3879502153359475,0.0,,,,0.15,0.0,0.075,0.085,0.078,0.04
covtype,rf,fixed_schedule,4,25,22334,22334,0,157,NUDGE,False,0.872243409053225,True,nan,0.875,0.875,0.875,625,5,5,125,250975,100,trees,True,5,2,-0.0027565909467750505,0.0,,,,0.04,0.09,0.065,0.1,0.082,0.044
covtype,rf,fixed_schedule,4,26,22371,22434,63,100,REBUILD,False,0.872243409053225,True,nan,0.85,,1.0,10000,100,100,100,260975,100,trees,True,5,0,0.022243409053224972,,,,,0.11,0.09,0.1,0.06,0.086,0.054
covtype,rf,fixed_schedule,4,27,22452,22534,82,100,NUDGE,False,0.872243409053225,True,nan,0.9,0.95,0.95,400,5,5,80,261375,100,trees,True,5,1,-0.027756590946775073,0.05,,,,0.2,0.07,0.135,0.1,0.096,0.068
covtype,rf,fixed_schedule,4,28,22704,22704,0,170,NUDGE,False,0.872243409053225,True,nan,0.5,0.5,0.5,680,5,5,136,262055,100,trees,True,5,2,0.37224340905322495,0.0,,,,0.24,0.09,0.165,0.395,0.23,0.078
covtype,rf,fixed_schedule,4,29,22947,22947,0,243,REBUILD,False,0.6055796055796056,False,nan,0.45964912280701753,,1.0,24300,100,100,243,286355,100,trees,True,5,0,0.14593048277258802,,,,,0.24,0.03,0.135,0.335,0.32,0.086
covtype,rf,fixed_schedule,4,30,23047,23047,0,100,NUDGE,False,0.6055796055796056,True,nan,0.5,0.5,0.5,400,5,5,80,286755,100,trees,True,6,1,0.10557960557960555,0.0,,,,0.01,0.24,0.125,0.345,0.19,0.216
covtype,rf,fixed_schedule,4,31,23318,23318,0,271,NUDGE,False,0.8413325804630152,False,nan,0.5,0.5,0.5,1080,5,5,216,287835,100,trees,True,5,2,0.3413325804630152,0.0,,,,0.08,0.07,0.075,0.14,0.098,0.316
covtype,rf,fixed_schedule,4,32,23417,23418,1,100,REBUILD,False,0.8413325804630152,True,nan,0.5,,1.0,10000,100,100,100,297835,100,trees,True,5,0,0.3413325804630152,,,,,0.18,0.07,0.125,0.085,0.12,0.296
covtype,rf,fixed_schedule,4,33,23457,23518,61,100,NUDGE,False,0.8413325804630152,True,nan,0.95,1.0,1.0,400,5,5,80,298235,100,trees,True,5,1,-0.10866741953698478,0.05,,,,0.21,0.15,0.18,0.035,0.106,0.3
covtype,rf,fixed_schedule,4,34,23803,23803,0,285,NUDGE,False,0.9325396825396826,False,nan,0.8421052631578947,0.8771929824561403,0.8771929824561403,1140,5,5,228,299375,100,trees,True,5,2,0.09043441938178787,0.03508771929824561,,,,0.13,0.06,0.095,0.14,0.13,0.082
covtype,rf,fixed_schedule,4,35,24031,24031,0,228,REBUILD,False,0.9581801470588236,False,nan,0.9,,1.0,22800,100,100,228,322175,100,trees,True,5,0,0.05818014705882357,,,,,0.09,0.0,0.045,0.11,0.07,0.118
covtype,rf,fixed_schedule,4,36,24215,24215,0,184,NUDGE,False,0.9581801470588236,True,nan,0.5,0.5,0.5,735,5,5,147,322910,100,trees,True,5,1,0.4581801470588236,0.0,,,,0.01,0.02,0.015,0.045,0.052,0.104
covtype,rf,fixed_schedule,4,37,24282,24315,33,100,NUDGE,False,0.9581801470588236,True,nan,1.0,1.0,1.0,400,5,5,80,323310,100,trees,True,5,2,-0.041819852941176405,0.0,,,,0.04,0.0,0.02,0.045,0.046,0.116
covtype,rf,fixed_schedule,4,38,24500,24500,0,185,REBUILD,False,0.9581801470588236,True,nan,0.5,,1.0,18500,100,100,185,341810,100,trees,True,5,0,0.4581801470588236,,,,,0.01,0.0,0.005,0.02,0.022,0.06
covtype,rf,fixed_schedule,4,39,24541,24600,59,100,NUDGE,False,0.9581801470588236,True,nan,1.0,1.0,1.0,400,5,5,80,342210,100,trees,True,5,1,-0.041819852941176405,0.0,,,,0.2,0.0,0.1,0.02,0.048,0.068
covtype,rf,fixed_schedule,4,40,24827,24827,0,227,NUDGE,False,0.94,False,nan,0.5,0.5,0.5,905,5,5,181,343115,100,trees,True,5,2,0.43999999999999995,0.0,,,,0.14,0.0,0.07,0.215,0.114,0.026
covtype,rf,fixed_schedule,4,41,25111,25111,0,284,REBUILD,False,0.7501990762860328,False,nan,0.5,,1.0,28400,100,100,284,371515,100,trees,True,5,0,0.2501990762860328,,,,,0.1,0.02,0.06,0.165,0.09,0.094
covtype,rf,fixed_schedule,4,42,25264,25264,0,153,NUDGE,False,0.7501990762860328,True,nan,0.98,0.98,0.98,610,5,5,122,372125,100,trees,True,5,1,-0.2298009237139672,0.0,,,,0.01,0.1,0.055,0.01,0.092,0.09
covtype,rf,fixed_schedule,4,43,25537,25537,0,273,NUDGE,False,0.9635322483423749,False,nan,0.9090909090909091,0.9090909090909091,0.9090909090909091,1090,5,5,218,373215,100,trees,True,5,2,0.05444133925146588,0.0,,,,0.05,0.03,0.04,0.02,0.044,0.124
covtype,rf,fixed_schedule,4,44,25829,25829,0,292,REBUILD,False,0.9333333333333333,False,nan,0.864406779661017,,1.0,29200,100,100,292,402415,100,trees,True,5,0,0.06892655367231637,,,,,0.08,0.03,0.055,0.08,0.06,0.066
covtype,rf,fixed_schedule,4,45,26132,26132,0,303,NUDGE,False,0.9615491586705605,False,nan,0.5,0.5,0.5,1210,5,5,242,403625,100,trees,True,5,1,0.46154915867056046,0.0,,,,0.04,0.01,0.025,0.06,0.04,0.046
covtype,rf,fixed_schedule,4,46,26447,26447,0,315,NUDGE,False,0.880536216856762,False,nan,0.49107142857142855,0.49107142857142855,0.49107142857142855,1260,5,5,252,404885,100,trees,True,5,2,0.38946478828533343,0.0,,,,0.08,0.0,0.04,0.075,0.046,0.064
covtype,rf,fixed_schedule,4,47,26740,26740,0,293,REBUILD,False,0.9311241065627031,False,nan,0.5,,1.0,29300,100,100,293,434185,100,trees,True,5,0,0.43112410656270306,,,,,0.05,0.03,0.04,0.055,0.04,0.054
covtype,rf,fixed_schedule,4,48,27088,27088,0,348,NUDGE,False,0.871881496881497,False,nan,0.9051724137931034,0.9051724137931034,0.9051724137931034,1390,5,5,278,435575,100,trees,True,5,1,-0.03329091691160646,0.0,,,,0.11,0.02,0.065,0.14,0.082,0.058
covtype,rf,fixed_schedule,4,49,27187,27188,1,100,NUDGE,False,0.871881496881497,True,nan,0.5,0.5,0.5,400,5,5,80,435975,100,trees,True,5,2,0.37188149688149696,0.0,,,,0.17,0.1,0.135,0.035,0.114,0.03
covtype,rf,fixed_schedule,4,50,27223,27288,65,100,REBUILD,False,0.871881496881497,True,nan,1.0,,1.0,10000,100,100,100,445975,100,trees,True,5,0,-0.12811850311850304,,,,,0.09,0.19,0.14,0.035,0.116,0.03
covtype,rf,fixed_schedule,4,51,27418,27418,0,130,NUDGE,False,0.871881496881497,True,nan,0.5,0.5,0.5,520,5,5,104,446495,100,trees,True,6,1,0.37188149688149696,0.0,,,,0.04,0.05,0.045,0.135,0.072,0.088
covtype,rf,fixed_schedule,4,52,27792,27792,0,374,NUDGE,False,0.643270944741533,False,nan,0.5,0.5,0.5,1495,5,5,299,447990,100,trees,True,5,2,0.143270944741533,0.0,,,,0.16,0.03,0.095,0.25,0.138,0.078
covtype,rf,fixed_schedule,4,53,28161,28161,0,369,REBUILD,False,0.6521405826158746,False,nan,0.5,,1.0,36900,100,100,369,484890,100,trees,True,5,0,0.1521405826158746,,,,,0.14,0.07,0.105,0.26,0.146,0.13
covtype,rf,fixed_schedule,4,54,28566,28566,0,405,NUDGE,False,0.898906118523861,False,nan,0.8518518518518519,0.8611111111111112,0.8611111111111112,1620,5,5,324,486510,100,trees,True,5,1,0.04705426667200918,0.012345679012345678,,,,0.1,0.0,0.05,0.085,0.082,0.124
covtype,rf,fixed_schedule,4,55,28935,28935,0,369,NUDGE,False,0.798951048951049,False,nan,0.8206521739130435,0.8206521739130435,0.8206521739130435,1475,5,5,295,487985,100,trees,True,5,2,-0.0217011249619945,0.0,,,,0.12,0.0,0.06,0.16,0.088,0.076
covtype,rf,fixed_schedule,4,56,29301,29301,0,366,REBUILD,False,0.7665233317407231,False,nan,0.8199404761904762,,1.0,36600,100,100,366,524585,100,trees,True,5,0,-0.053417144449753096,,,,,0.12,0.0,0.06,0.17,0.092,0.068
covtype,rf,fixed_schedule,4,57,29334,29401,67,100,NUDGE,False,0.7665233317407231,True,nan,0.898989898989899,0.898989898989899,0.898989898989899,400,5,5,80,524985,100,trees,True,5,1,-0.13246656724917594,0.0,,,,0.13,0.0,0.065,0.115,0.094,0.068
covtype,rf,fixed_schedule,4,58,29435,29501,66,100,NUDGE,False,0.7665233317407231,True,nan,1.0,1.0,1.0,400,5,5,80,525385,100,trees,True,5,2,-0.23347666825927693,0.0,,,,0.06,0.13,0.095,0.05,0.082,0.088
covtype,rf,fixed_schedule,4,59,29691,29691,0,190,REBUILD,False,0.7665233317407231,True,nan,0.9391025641025641,,1.0,19000,100,100,190,544385,100,trees,True,5,0,-0.17257923236184103,,,,,0.04,0.0,0.02,0.095,0.05,0.078
covtype,rf,fixed_schedule,4,60,29762,29791,29,100,NUDGE,False,0.7665233317407231,True,nan,1.0,1.0,1.0,400,5,5,80,544785,100,trees,True,5,1,-0.23347666825927693,0.0,,,,0.12,0.02,0.07,0.04,0.07,0.068
covtype,rf,fixed_schedule,4,61,29798,29891,93,100,NUDGE,False,0.7665233317407231,True,nan,1.0,1.0,1.0,400,5,5,80,545185,100,trees,True,5,2,-0.23347666825927693,0.0,,,,0.12,0.09,0.105,0.035,0.066,0.086
covtype,rf,fixed_schedule,4,62,30066,30066,0,175,REBUILD,False,0.7665233317407231,True,nan,0.7307692307692308,,1.0,17500,100,100,175,562685,100,trees,True,5,0,0.03575410097149223,,,,,0.11,0.0,0.055,0.14,0.082,0.056
covtype,rf,fixed_schedule,4,63,30465,30465,0,399,NUDGE,False,0.4276590518300172,False,nan,0.7666666666666666,0.8583333333333334,0.8583333333333334,1595,5,5,319,564280,100,trees,True,5,1,-0.33900761483664943,0.1375,,,,0.25,0.0,0.125,0.315,0.196,0.06
covtype,rf,fixed_schedule,4,64,30880,30880,0,415,NUDGE,False,0.44857142857142857,False,nan,0.5936274509803922,0.5823529411764705,0.5823529411764705,1660,5,5,332,565940,100,trees,True,5,2,-0.1450560224089636,0.04819277108433735,,,,0.32,0.03,0.175,0.165,0.204,0.148
covtype,rf,fixed_schedule,4,65,31169,31169,0,289,REBUILD,False,0.5,False,nan,0.8289473684210527,,1.0,28900,100,100,289,594840,100,trees,True,5,0,-0.32894736842105265,,,,,0.13,0.0,0.065,0.27,0.138,0.15
covtype,rf,fixed_schedule,4,66,31571,31571,0,402,NUDGE,False,0.7560917343526039,False,nan,0.768773466833542,0.768773466833542,0.768773466833542,1605,5,5,321,596445,100,trees,True,5,1,-0.012681732480938068,0.0,,,,0.16,0.0,0.08,0.2,0.14,0.112
covtype,rf,fixed_schedule,4,67,31650,31671,21,100,NUDGE,False,0.7560917343526039,True,nan,0.75,0.75,0.75,400,5,5,80,596845,100,trees,True,5,2,0.006091734352603906,0.0,,,,0.35,0.02,0.185,0.055,0.176,0.118
covtype,rf,fixed_schedule,4,68,31686,31771,85,100,REBUILD,False,0.7560917343526039,True,nan,1.0,,1.0,10000,100,100,100,606845,100,trees,True,5,0,-0.2439082656473961,,,,,0.22,0.22,0.22,0.015,0.138,0.17
covtype,rf,fixed_schedule,4,69,31877,31877,0,106,NUDGE,False,0.7560917343526039,True,nan,0.5,0.5,0.5,420,5,5,84,607265,100,trees,True,6,1,0.2560917343526039,0.0,,,,0.05,0.1,0.075,0.2,0.11,0.156
covtype,rf,fixed_schedule,4,70,31917,31977,60,100,NUDGE,False,0.7560917343526039,True,nan,0.5,0.5,0.5,400,5,5,80,607665,100,trees,True,5,2,0.2560917343526039,0.0,,,,0.18,0.0,0.09,0.25,0.136,0.122
covtype,rf,fixed_schedule,4,71,32353,32353,0,376,REBUILD,False,0.7326277036355269,False,nan,0.5107415107415108,,1.0,37600,100,100,376,645265,100,trees,True,5,0,0.22188619289401612,,,,,0.5,0.0,0.25,0.39,0.338,0.1
covtype,rf,fixed_schedule,4,72,32746,32746,0,393,NUDGE,False,0.8942307692307692,False,nan,0.8892811296534018,0.8892811296534018,0.8892811296534018,1570,5,5,314,646835,100,trees,True,5,1,0.004949639577367382,0.0,,,,0.09,0.0,0.045,0.09,0.14,0.238
covtype,rf,fixed_schedule,4,73,32794,32846,52,100,NUDGE,False,0.8942307692307692,True,nan,0.7747252747252746,0.7747252747252746,0.7747252747252746,400,5,5,80,647235,100,trees,True,5,2,0.11950549450549453,0.0,,,,0.11,0.01,0.06,0.025,0.122,0.262
covtype,rf,fixed_schedule,4,74,33132,33132,0,286,REBUILD,False,0.9754360108081552,False,nan,0.7483912483912485,,1.0,28600,100,100,286,675835,100,trees,True,5,0,0.22704476241690674,,,,,0.11,0.0,0.055,0.11,0.072,0.122
covtype,rf,fixed_schedule,4,75,33557,33557,0,425,NUDGE,False,0.5991222436309142,False,nan,0.6760168302945302,0.6760168302945302,0.6760168302945302,1700,5,5,340,677535,100,trees,True,5,1,-0.07689458666361604,0.0,,,,0.32,0.0,0.16,0.225,0.212,0.05
covtype,rf,fixed_schedule,4,76,33886,33886,0,329,NUDGE,False,0.65,False,nan,0.7815674891146589,0.7815674891146589,0.7815674891146589,1315,5,5,263,678850,100,trees,True,5,2,-0.13156748911465888,0.0,,,,0.17,0.0,0.085,0.325,0.174,0.148
covtype,rf,fixed_schedule,4,77,33926,33986,60,100,REBUILD,False,0.65,True,nan,0.4,,1.0,10000,100,100,100,688850,100,trees,True,5,0,0.25,,,,,0.34,0.0,0.17,0.285,0.208,0.148
covtype,rf,fixed_schedule,4,78,34222,34222,0,236,NUDGE,False,0.4476439790575916,False,nan,0.5263157894736842,0.5263157894736842,0.5263157894736842,940,5,5,188,689790,100,trees,True,5,1,-0.07867181041609256,0.0,,,,0.2,0.21,0.205,0.325,0.212,0.154
covtype,rf,fixed_schedule,4,79,34610,34610,0,388,NUDGE,False,0.6309760435191966,False,nan,0.32748538011695905,0.3333333333333333,0.3333333333333333,1550,5,5,310,691340,100,trees,True,5,2,0.3034906634022375,0.01282051282051282,,,,0.22,0.17,0.195,0.34,0.242,0.178
covtype,rf,fixed_schedule,4,80,35002,35002,0,392,REBUILD,False,0.6136363636363636,False,nan,0.3333333333333333,,1.0,39200,100,100,392,730540,100,trees,True,4,0,0.28030303030303033,,,,,0.22,0.14,0.18,0.38,0.252,0.232
covtype,rf,fixed_schedule,4,81,35057,35102,45,100,NUDGE,False,0.6136363636363636,True,nan,0.5,0.5,0.5,400,5,5,80,730940,100,trees,True,5,1,0.11363636363636365,0.0,,,,0.23,0.08,0.155,0.17,0.252,0.218
covtype,rf,fixed_schedule,4,82,35130,35202,72,100,NUDGE,False,0.6136363636363636,True,nan,0.9444444444444444,0.9444444444444444,0.9444444444444444,400,5,5,80,731340,100,trees,True,5,2,-0.3308080808080808,0.0,,,,0.09,0.22,0.155,0.155,0.186,0.272
covtype,rf,fixed_schedule,4,83,35476,35476,0,274,REBUILD,False,0.7758053911900066,False,nan,0.8782051282051282,,1.0,27400,100,100,274,758740,100,trees,True,4,0,-0.10239973701512162,,,,,0.08,0.03,0.055,0.065,0.098,0.228
covtype,rf,fixed_schedule,4,84,35888,35888,0,412,NUDGE,False,0.4682096302208034,False,nan,0.6580882352941176,0.6580882352941176,0.6580882352941176,1645,5,5,329,760385,100,trees,True,4,1,-0.18987860507331422,0.0,,,,0.23,0.01,0.12,0.295,0.204,0.084
covtype,rf,fixed_schedule,4,85,36279,36279,0,391,NUDGE,False,0.5431811573131724,False,nan,0.6357039187227866,0.6549346879535559,0.6549346879535559,1560,5,5,312,761945,100,trees,True,4,2,-0.09252276140961424,0.012658227848101266,,,,0.22,0.04,0.13,0.275,0.19,0.164
covtype,rf,fixed_schedule,4,86,36670,36670,0,391,REBUILD,False,0.6108108108108108,False,nan,0.6677018633540373,,1.0,39100,100,100,391,801045,100,trees,True,4,0,-0.05689105254322646,,,,,0.2,0.02,0.11,0.255,0.172,0.148
covtype,rf,fixed_schedule,4,87,37088,37088,0,418,NUDGE,False,0.7446236559139785,False,nan,0.9069767441860466,0.894781622234827,0.894781622234827,1670,5,5,334,802715,100,trees,True,4,1,-0.16235308827206807,0.011904761904761904,,,,0.08,0.02,0.05,0.045,0.078,0.14
covtype,rf,fixed_schedule,4,88,37129,37188,59,100,NUDGE,False,0.7446236559139785,True,nan,1.0,1.0,1.0,400,5,5,80,803115,100,trees,True,5,2,-0.2553763440860215,0.0,,,,0.11,0.02,0.065,0.015,0.072,0.152
covtype,rf,fixed_schedule,4,89,37474,37474,0,286,REBUILD,False,0.9932432432432432,False,nan,0.8478260869565217,,1.0,28600,100,100,286,831715,100,trees,True,5,0,0.14541715628672147,,,,,0.08,0.02,0.05,0.075,0.054,0.066
covtype,rf,fixed_schedule,4,90,37534,37574,40,100,NUDGE,False,0.9932432432432432,True,nan,1.0,1.0,1.0,400,5,5,80,832115,100,trees,True,5,1,-0.006756756756756799,0.0,,,,0.25,0.05,0.15,0.02,0.094,0.066
covtype,rf,fixed_schedule,4,91,37870,37870,0,296,NUDGE,False,1.0,False,nan,0.8457142857142856,0.8857142857142857,0.8857142857142857,1180,5,5,236,833295,100,trees,True,5,2,0.15428571428571436,0.03333333333333333,,,,0.08,0.0,0.04,0.17,0.094,0.042
covtype,rf,fixed_schedule,4,92,37921,37970,49,100,REBUILD,False,1.0,True,nan,1.0,,1.0,10000,100,100,100,843295,100,trees,True,6,0,0.0,,,,,0.2,0.0,0.1,0.1,0.116,0.044
covtype,rf,fixed_schedule,4,93,38121,38121,0,151,NUDGE,False,1.0,True,nan,0.5,0.5,0.5,600,5,5,120,843895,100,trees,True,6,1,0.5,0.0,,,,0.08,0.15,0.115,0.1,0.086,0.098
covtype,rf,fixed_schedule,4,94,38527,38527,0,406,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1620,5,5,324,845515,100,trees,True,5,2,0.0,0.0,,,,0.25,0.0,0.125,0.47,0.266,0.106
covtype,rf,fixed_schedule,4,95,38913,38913,0,386,REBUILD,False,0.5,False,nan,0.5,,1.0,38600,100,100,386,884115,100,trees,True,5,0,0.0,,,,,0.22,0.0,0.11,0.475,0.256,0.258
covtype,rf,fixed_schedule,4,96,38990,39013,23,100,NUDGE,False,0.5,True,nan,1.0,1.0,1.0,400,5,5,80,884515,100,trees,True,5,1,-0.5,0.0,,,,0.23,0.0,0.115,0.09,0.258,0.216
covtype,rf,fixed_schedule,4,97,39375,39375,0,362,NUDGE,False,0.995,False,nan,0.958904109589041,0.958904109589041,0.958904109589041,1445,5,5,289,885960,100,trees,True,5,2,0.03609589041095895,0.0,,,,0.03,0.0,0.015,0.015,0.056,0.212
covtype,rf,fixed_schedule,4,98,39760,39760,0,385,REBUILD,False,0.49748743718592964,False,nan,0.961038961038961,,1.0,38500,100,100,385,924460,100,trees,True,5,0,-0.4635515238530314,,,,,0.03,0.0,0.015,0.025,0.016,0.05
covtype,rf,fixed_schedule,4,99,40148,40148,0,388,NUDGE,False,0.75,False,nan,0.9743589743589743,0.9871794871794872,0.9871794871794872,1550,5,5,310,926010,100,trees,True,5,1,-0.22435897435897434,0.01282051282051282,,,,0.02,0.0,0.01,0.02,0.012,0.01
covtype,rf,fixed_schedule,4,100,40533,40533,0,385,NUDGE,False,0.5,False,nan,0.974025974025974,0.974025974025974,0.974025974025974,1540,5,5,308,927550,100,trees,True,5,2,-0.474025974025974,0.0,,,,0.02,0.0,0.01,0.015,0.01,0.008
covtype,rf,fixed_schedule,4,101,40919,40919,0,386,REBUILD,False,0.5,False,nan,0.9743589743589743,,1.0,38600,100,100,386,966150,100,trees,True,5,0,-0.47435897435897434,,,,,0.02,0.0,0.01,0.015,0.01,0.006
covtype,rf,fixed_schedule,4,102,41032,41032,0,113,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,450,5,5,90,966600,100,trees,True,5,1,0.0,0.0,,,,0.02,0.03,0.025,0.0,0.014,0.008
covtype,rf,fixed_schedule,4,103,41421,41421,0,389,NUDGE,False,0.9107142857142857,False,nan,0.5,0.5,0.5,1555,5,5,311,968155,100,trees,True,5,2,0.4107142857142857,0.0,,,,0.05,0.03,0.04,0.035,0.032,0.01
covtype,rf,fixed_schedule,4,104,41812,41812,0,391,REBUILD,False,0.8529411764705883,False,nan,0.5,,1.0,39100,100,100,391,1007255,100,trees,True,5,0,0.3529411764705883,,,,,0.07,0.03,0.05,0.075,0.05,0.026
covtype,rf,fixed_schedule,4,105,42088,42088,0,276,NUDGE,False,1.0,False,nan,0.9821428571428571,0.9821428571428571,0.9821428571428571,1100,5,5,220,1008355,100,trees,True,5,1,0.017857142857142905,0.0,,,,0.01,0.0,0.005,0.05,0.022,0.036
