dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,xgb,mechanism_selector,4,110,30269,30269,0,527,REBUILD,False,0.825,False,0.8049999999999999,0.7358490566037735,0.6226415094339622,1.0,54805,105,105,948,1922420,100,rounds,False,0,0,0.08915094339622642,0.1320754716981132,,,,0.28,0.08,0.18,0.17,0.158,0.336
elec2,xgb,mechanism_selector,4,111,30305,30369,64,100,REBUILD,True,0.825,True,0.8049999999999999,0.95,,1.0,10000,100,100,100,1932420,100,rounds,False,0,0,-0.125,,,,,0.26,0.11,0.185,0.13,0.158,0.292
elec2,xgb,mechanism_selector,4,112,30460,30469,9,100,REBUILD,True,0.825,True,0.8049999999999999,0.35,,1.0,10000,100,100,100,1942420,100,rounds,False,0,0,0.475,,,,,0.32,0.32,0.32,0.16,0.208,0.294
elec2,xgb,mechanism_selector,4,113,30509,30569,60,100,REBUILD,True,0.825,True,0.8049999999999999,0.65,,1.0,10000,100,100,100,1952420,100,rounds,False,0,0,0.17499999999999993,,,,,0.39,0.26,0.325,0.2,0.234,0.278
elec2,xgb,mechanism_selector,4,114,30979,30979,0,410,REBUILD,False,0.82,False,0.7999999999999999,0.573170731707317,0.5853658536585366,1.0,42640,105,105,738,1995060,100,rounds,False,0,0,0.24682926829268292,0.012195121951219513,,,,0.36,0.15,0.255,0.175,0.246,0.214
elec2,xgb,mechanism_selector,4,115,31100,31100,0,121,REBUILD,True,0.82,True,0.7999999999999999,0.56,,1.0,12100,100,100,121,2007160,100,rounds,False,0,0,0.2599999999999999,,,,,0.35,0.38,0.365,0.205,0.252,0.266
elec2,xgb,mechanism_selector,4,116,31343,31343,0,243,REBUILD,True,0.695,False,0.6749999999999999,0.5306122448979592,,1.0,24300,100,100,243,2031460,100,rounds,False,0,0,0.16438775510204073,,,,,0.31,0.32,0.315,0.355,0.322,0.248
elec2,xgb,mechanism_selector,4,117,31437,31443,6,100,REBUILD,True,0.695,True,0.6749999999999999,0.2,,1.0,10000,100,100,100,2041460,100,rounds,False,0,0,0.49499999999999994,,,,,0.48,0.3,0.39,0.365,0.362,0.26
elec2,xgb,mechanism_selector,4,118,33059,33059,0,1000,SKIP,False,0.46,False,0.44,0.48,,0.48,0,0,0,0,2041460,100,rounds,False,0,0,-0.019999999999999962,,,,,0.73,0.31,0.52,0.275,0.362,0.308
elec2,xgb,mechanism_selector,4,119,34481,34481,0,1000,NUDGE,False,0.46,False,0.44,0.435,0.535,0.535,4000,5,5,800,2045460,105,rounds,False,0,1,0.025000000000000022,0.48,,,,0.7,0.43,0.565,0.385,0.462,0.414
elec2,xgb,mechanism_selector,4,120,34639,34639,0,158,REBUILD,True,0.46,True,0.44,0.1875,,1.0,15800,100,100,158,2061260,100,rounds,False,0,0,0.2725,,,,,0.48,0.52,0.5,0.505,0.462,0.432
elec2,xgb,mechanism_selector,4,121,34739,34739,0,100,REBUILD,True,0.46,True,0.44,0.85,,1.0,10000,100,100,100,2071260,100,rounds,False,0,0,-0.38999999999999996,,,,,0.05,0.48,0.265,0.625,0.412,0.364
elec2,xgb,mechanism_selector,4,122,35209,35209,0,470,REBUILD,False,0.775,False,0.755,0.723404255319149,0.6702127659574468,1.0,48880,105,105,846,2120140,100,rounds,False,0,0,0.05159574468085104,0.05319148936170213,,,,0.26,0.02,0.14,0.125,0.166,0.43
elec2,xgb,mechanism_selector,4,123,35254,35309,55,100,REBUILD,True,0.775,True,0.755,0.35,,1.0,10000,100,100,100,2130140,100,rounds,False,0,0,0.42500000000000004,,,,,0.38,0.04,0.21,0.06,0.176,0.428
elec2,xgb,mechanism_selector,4,124,35433,35433,0,124,REBUILD,True,0.775,True,0.755,0.8,,1.0,12400,100,100,124,2142540,100,rounds,False,0,0,-0.025000000000000022,,,,,0.06,0.37,0.215,0.16,0.166,0.31
elec2,xgb,mechanism_selector,4,125,35500,35533,33,100,REBUILD,True,0.775,True,0.755,0.9,,1.0,10000,100,100,100,2152540,100,rounds,False,0,0,-0.125,,,,,0.17,0.1,0.135,0.29,0.176,0.248
elec2,xgb,mechanism_selector,4,126,35562,35633,71,100,REBUILD,True,0.775,True,0.755,0.95,,1.0,10000,100,100,100,2162540,100,rounds,False,0,0,-0.17499999999999993,,,,,0.23,0.1,0.165,0.305,0.2,0.182
