dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,gnb,always_nudge,1,27,14057,14057,0,239,NUDGE,False,0.815,False,nan,0.6041666666666666,0.6458333333333334,0.6458333333333334,191,1,0,191,6143,34,params,False,0,28,0.21083333333333332,0.041666666666666664,,,,0.27,0.2,0.235,0.175,0.196,0.232
elec2,gnb,always_nudge,1,28,14103,14157,54,100,NUDGE,False,0.815,True,nan,0.45,0.5,0.5,80,1,0,80,6223,34,params,False,0,29,0.36499999999999994,0.05,,,,0.31,0.17,0.24,0.22,0.202,0.234
elec2,gnb,always_nudge,1,29,15020,15020,0,863,NUDGE,False,0.81,False,nan,0.6473988439306358,0.630057803468208,0.630057803468208,690,1,0,690,6913,34,params,False,0,30,0.1626011560693642,0.017341040462427744,,,,0.36,0.26,0.31,0.195,0.228,0.234
elec2,gnb,always_nudge,1,30,15487,15487,0,467,NUDGE,False,0.725,False,nan,0.7021276595744681,0.7021276595744681,0.7021276595744681,373,1,0,373,7286,34,params,False,0,31,0.02287234042553188,0.0,,,,0.34,0.14,0.24,0.14,0.256,0.206
elec2,gnb,always_nudge,1,31,15574,15587,13,100,NUDGE,False,0.725,True,nan,0.1,0.1,0.1,80,1,0,80,7366,34,params,False,0,32,0.625,0.0,,,,0.36,0.31,0.335,0.115,0.204,0.286
elec2,gnb,always_nudge,1,32,15648,15687,39,100,NUDGE,False,0.725,True,nan,0.35,0.35,0.35,80,1,0,80,7446,34,params,False,0,33,0.375,0.0,,,,0.36,0.32,0.34,0.165,0.234,0.294
elec2,gnb,always_nudge,1,33,17499,17499,0,1000,NUDGE,False,0.555,False,nan,0.585,0.595,0.595,800,1,0,800,8246,34,params,False,0,34,-0.029999999999999916,0.01,,,,0.57,0.26,0.415,0.185,0.292,0.236
elec2,gnb,always_nudge,1,34,17558,17599,41,100,NUDGE,False,0.555,True,nan,0.7,0.35,0.35,80,1,0,80,8326,34,params,False,0,35,-0.1449999999999999,0.95,,,,0.65,0.51,0.58,0.1,0.348,0.224
elec2,gnb,always_nudge,1,35,17792,17792,0,193,NUDGE,False,0.555,True,nan,0.28205128205128205,0.2564102564102564,0.2564102564102564,154,1,0,154,8480,34,params,False,0,36,0.272948717948718,0.02564102564102564,,,,0.41,0.43,0.42,0.54,0.43,0.196
elec2,gnb,always_nudge,1,36,17881,17892,11,100,NUDGE,False,0.555,True,nan,0.2,0.4,0.4,80,1,0,80,8560,34,params,False,0,37,0.35500000000000004,0.2,,,,0.56,0.39,0.475,0.47,0.488,0.192
elec2,gnb,always_nudge,1,37,18163,18163,0,271,NUDGE,False,0.885,False,nan,0.6909090909090909,0.7090909090909091,0.7090909090909091,216,1,0,216,8776,34,params,False,0,38,0.1940909090909091,0.05454545454545454,,,,0.22,0.1,0.16,0.45,0.312,0.328
elec2,gnb,always_nudge,1,38,18383,18383,0,220,NUDGE,False,0.815,False,nan,0.7272727272727273,0.7045454545454546,0.7045454545454546,176,1,0,176,8952,34,params,False,0,39,0.08772727272727265,0.022727272727272728,,,,0.25,0.09,0.17,0.205,0.186,0.49
elec2,gnb,always_nudge,1,39,18430,18483,53,100,NUDGE,False,0.815,True,nan,0.8,0.85,0.85,80,1,0,80,9032,34,params,False,0,40,0.014999999999999902,0.05,,,,0.18,0.14,0.16,0.205,0.166,0.468
elec2,gnb,always_nudge,1,40,18552,18583,31,100,NUDGE,False,0.815,True,nan,0.9,0.9,0.9,80,1,0,80,9112,34,params,False,0,41,-0.08500000000000008,0.0,,,,0.09,0.17,0.13,0.195,0.162,0.338
elec2,gnb,always_nudge,1,41,18764,18764,0,181,NUDGE,False,0.815,True,nan,0.6756756756756757,0.6756756756756757,0.6756756756756757,144,1,0,144,9256,34,params,False,0,42,0.1393243243243243,0.0,,,,0.2,0.12,0.16,0.14,0.158,0.278
elec2,gnb,always_nudge,1,42,18829,18864,35,100,NUDGE,False,0.815,True,nan,0.9,0.9,0.9,80,1,0,80,9336,34,params,False,0,43,-0.08500000000000008,0.0,,,,0.24,0.16,0.2,0.12,0.162,0.21
elec2,gnb,always_nudge,1,43,19017,19017,0,153,NUDGE,False,0.815,True,nan,0.7419354838709677,0.7419354838709677,0.7419354838709677,122,1,0,122,9458,34,params,False,0,44,0.0730645161290322,0.0,,,,0.18,0.17,0.175,0.165,0.166,0.166
elec2,gnb,always_nudge,1,44,20111,20111,0,1000,NUDGE,False,0.315,False,nan,0.52,0.59,0.59,800,1,0,800,10258,34,params,False,0,45,-0.20500000000000002,0.22,,,,0.72,0.24,0.48,0.445,0.44,0.32
elec2,gnb,always_nudge,1,45,20530,20530,0,419,NUDGE,False,0.465,False,nan,0.38095238095238093,0.38095238095238093,0.38095238095238093,335,1,0,335,10593,34,params,False,0,46,0.0840476190476191,0.0,,,,0.54,0.33,0.435,0.505,0.53,0.33
elec2,gnb,always_nudge,1,46,20737,20737,0,207,NUDGE,False,0.66,False,nan,0.42857142857142855,0.42857142857142855,0.42857142857142855,165,1,0,165,10758,34,params,False,0,47,0.23142857142857148,0.0,,,,0.39,0.28,0.335,0.425,0.402,0.494
elec2,gnb,always_nudge,1,47,20774,20837,63,100,NUDGE,False,0.66,True,nan,0.1,0.1,0.1,80,1,0,80,10838,34,params,False,0,48,0.56,0.0,,,,0.32,0.29,0.305,0.445,0.39,0.464
elec2,gnb,always_nudge,1,48,22994,22994,0,1000,NUDGE,False,0.565,False,nan,0.52,0.52,0.52,800,1,0,800,11638,34,params,False,0,49,0.04499999999999993,0.0,,,,0.49,0.47,0.48,0.33,0.416,0.3
elec2,gnb,always_nudge,1,49,23176,23176,0,182,NUDGE,False,0.565,True,nan,0.3783783783783784,0.3783783783783784,0.3783783783783784,145,1,0,145,11783,34,params,False,0,50,0.18662162162162155,0.0,,,,0.39,0.48,0.435,0.475,0.43,0.352
elec2,gnb,always_nudge,1,50,23514,23514,0,338,NUDGE,False,0.79,False,nan,0.5882352941176471,0.5882352941176471,0.5882352941176471,270,1,0,270,12053,34,params,False,0,51,0.20176470588235296,0.0,,,,0.38,0.12,0.25,0.325,0.308,0.4
