dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,mechanism_selector,0,325,88852,88852,0,277,REBUILD,False,0.7058823529411764,False,0.6858823529411764,0.5,0.5,1.0,28805,105,105,498,3002240,100,trees,True,10,0,0.2058823529411764,0.0,,,,0.08,0.03,0.055,0.205,0.11,0.352
covtype,rf,mechanism_selector,0,326,89429,89429,0,577,REBUILD,False,0.858974358974359,False,0.838974358974359,0.5,0.5,1.0,60005,105,105,1038,3062245,100,trees,True,10,0,0.35897435897435903,0.0,,,,0.09,0.04,0.065,0.03,0.04,0.124
covtype,rf,mechanism_selector,0,327,89603,89603,0,174,REBUILD,True,0.858974358974359,True,0.838974358974359,0.8666666666666667,,1.0,17400,100,100,174,3079645,100,trees,True,5,0,-0.007692307692307665,,,,,0.04,0.13,0.085,0.02,0.054,0.044
covtype,rf,mechanism_selector,0,328,89927,89927,0,324,SKIP,False,0.5721580069576927,False,0.5521580069576927,0.75,,0.75,0,0,0,0,3079645,100,trees,False,0,0,-0.1778419930423073,,,,,0.29,0.01,0.15,0.52,0.28,0.036
covtype,rf,mechanism_selector,0,329,90217,90217,0,290,SKIP,False,0.6631433823529411,False,0.6431433823529411,0.7452830188679245,,0.7452830188679245,0,0,0,0,3079645,100,trees,False,0,0,-0.08213963651498335,,,,,0.27,0.07,0.17,0.495,0.276,0.234
covtype,rf,mechanism_selector,0,330,90517,90517,0,300,SKIP,False,0.5897830830445385,False,0.5697830830445385,0.6568627450980392,,0.6568627450980392,0,0,0,0,3079645,100,trees,False,0,0,-0.06707966205350069,,,,,0.35,0.15,0.25,0.53,0.326,0.408
covtype,rf,mechanism_selector,0,331,90796,90796,0,279,SKIP,False,0.5973304592936495,False,0.5773304592936495,0.6195652173913043,,0.6195652173913043,0,0,0,0,3079645,100,trees,False,0,0,-0.02223475809765485,,,,,0.35,0.29,0.32,0.465,0.372,0.396
covtype,rf,mechanism_selector,0,332,91065,91065,0,269,REBUILD,False,0.6812982176110668,False,0.6612982176110668,0.6304347826086957,0.6304347826086957,1.0,27975,105,105,484,3107620,100,trees,True,10,0,0.050863435002371116,0.0,,,,0.34,0.34,0.34,0.425,0.388,0.408
covtype,rf,mechanism_selector,0,333,91133,91165,32,100,REBUILD,True,0.6812982176110668,True,0.6612982176110668,0.7472527472527473,,1.0,10000,100,100,100,3117620,100,trees,True,5,0,-0.06595452964168047,,,,,0.29,0.06,0.175,0.595,0.326,0.468
covtype,rf,mechanism_selector,0,334,91182,91265,83,100,REBUILD,True,0.6812982176110668,True,0.6612982176110668,1.0,,1.0,10000,100,100,100,3127620,100,trees,True,5,0,-0.3187017823889332,,,,,0.11,0.34,0.225,0.49,0.328,0.486
covtype,rf,mechanism_selector,0,335,91300,91365,65,100,REBUILD,True,0.6812982176110668,True,0.6612982176110668,0.95,,1.0,10000,100,100,100,3137620,100,trees,True,5,0,-0.26870178238893316,,,,,0.03,0.13,0.08,0.27,0.26,0.38
covtype,rf,mechanism_selector,0,336,95875,95875,0,1000,SKIP,False,0.53125,False,0.51125,0.5178571428571429,,0.5178571428571429,0,0,0,0,3137620,100,trees,False,0,0,0.013392857142857095,,,,,0.21,0.06,0.135,0.11,0.112,0.108
covtype,rf,mechanism_selector,0,337,96090,96090,0,215,REBUILD,True,0.5,False,0.48,0.6428571428571428,,1.0,21500,100,100,215,3159120,100,trees,True,5,0,-0.1428571428571428,,,,,0.05,0.03,0.04,0.14,0.092,0.096
covtype,rf,mechanism_selector,0,338,96385,96385,0,295,SKIP,False,0.8754988028731046,False,0.8554988028731045,0.8625,,0.8625,0,0,0,0,3159120,100,trees,False,0,0,0.012998802873104509,,,,,0.11,0.04,0.075,0.115,0.082,0.118
covtype,rf,mechanism_selector,0,339,96662,96662,0,277,SKIP,False,0.7423516892790636,False,0.7223516892790636,0.8571428571428572,,0.8571428571428572,0,0,0,0,3159120,100,trees,False,0,0,-0.11479116786379362,,,,,0.1,0.05,0.075,0.115,0.084,0.112
covtype,rf,mechanism_selector,0,340,96942,96942,0,280,SKIP,False,0.7241287576483106,False,0.7041287576483106,0.8529411764705883,,0.8529411764705883,0,0,0,0,3159120,100,trees,False,0,0,-0.12881241882227767,,,,,0.1,0.05,0.075,0.105,0.082,0.106
covtype,rf,mechanism_selector,0,341,97225,97225,0,283,SKIP,False,0.7661612130885873,False,0.7461612130885873,0.8648148148148148,,0.8648148148148148,0,0,0,0,3159120,100,trees,False,0,0,-0.0986536017262275,,,,,0.08,0.04,0.06,0.11,0.078,0.098
covtype,rf,mechanism_selector,0,342,97501,97501,0,276,SKIP,False,0.7957099080694586,False,0.7757099080694586,0.8787878787878788,,0.8787878787878788,0,0,0,0,3159120,100,trees,False,0,0,-0.08307797071842016,,,,,0.08,0.04,0.06,0.1,0.072,0.096
covtype,rf,mechanism_selector,0,343,97777,97777,0,276,SKIP,False,0.7790178571428572,False,0.7590178571428572,0.881578947368421,,0.881578947368421,0,0,0,0,3159120,100,trees,False,0,0,-0.10256109022556381,,,,,0.09,0.05,0.07,0.11,0.08,0.092
covtype,rf,mechanism_selector,0,344,98056,98056,0,279,SKIP,False,0.7338051170386499,False,0.7138051170386499,0.8625,,0.8625,0,0,0,0,3159120,100,trees,False,0,0,-0.12869488296135012,,,,,0.11,0.06,0.085,0.155,0.106,0.092
covtype,rf,mechanism_selector,0,345,98350,98350,0,294,SKIP,False,0.7186536018871348,False,0.6986536018871348,0.7411764705882353,,0.7411764705882353,0,0,0,0,3159120,100,trees,False,0,0,-0.02252286870110054,,,,,0.14,0.07,0.105,0.165,0.12,0.116
covtype,rf,mechanism_selector,0,346,98609,98609,0,259,SKIP,False,0.6793394777265744,False,0.6593394777265744,0.8648648648648649,,0.8648648648648649,0,0,0,0,3159120,100,trees,False,0,0,-0.18552538713829048,,,,,0.1,0.08,0.09,0.135,0.104,0.14
covtype,rf,mechanism_selector,0,347,98714,98714,0,105,REBUILD,True,0.6793394777265744,True,0.6593394777265744,0.5,,1.0,10500,100,100,105,3169620,100,trees,True,5,0,0.17933947772657444,,,,,0.23,0.1,0.165,0.175,0.136,0.154
covtype,rf,mechanism_selector,0,348,99054,99054,0,340,SKIP,False,0.3594377510040161,False,0.3394377510040161,0.3625730994152047,,0.3625730994152047,0,0,0,0,3169620,100,trees,False,0,0,-0.003135348411188621,,,,,0.57,0.23,0.4,0.71,0.492,0.132
covtype,rf,mechanism_selector,0,349,99318,99318,0,264,REBUILD,False,0.6588459625269442,False,0.6388459625269441,0.38405797101449274,0.3695652173913044,1.0,27455,105,105,475,3197075,100,trees,True,9,0,0.2747879915124514,0.03773584905660377,,,,0.49,0.37,0.43,0.61,0.532,0.33
covtype,rf,mechanism_selector,0,350,99426,99426,0,108,REBUILD,True,0.6588459625269442,True,0.6388459625269441,0.9444444444444444,,1.0,10800,100,100,108,3207875,100,trees,True,5,0,-0.28559848191750026,,,,,0.01,0.49,0.25,0.62,0.416,0.394
covtype,rf,mechanism_selector,0,351,99723,99723,0,297,SKIP,False,0.34177005789909015,False,0.32177005789909013,0.692992213570634,,0.692992213570634,0,0,0,0,3207875,100,trees,False,0,0,-0.35122215567154386,,,,,0.18,0.16,0.17,0.175,0.236,0.61
covtype,rf,mechanism_selector,0,352,99995,99995,0,272,SKIP,False,0.35151515151515156,False,0.33151515151515154,0.7105978260869565,,0.7105978260869565,0,0,0,0,3207875,100,trees,False,0,0,-0.359082674571805,,,,,0.15,0.14,0.145,0.195,0.172,0.474
