dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
elec2,rf,mechanism_selector,2,143,38609,38673,64,100,REBUILD,True,0.885,True,0.865,1.0,,1.0,10000,100,100,100,2916605,100,trees,False,0,0,-0.11499999999999999,,,,,0.28,0.15,0.215,0.28,0.252,0.182
elec2,rf,mechanism_selector,2,144,38705,38773,68,100,REBUILD,True,0.885,True,0.865,0.3,,1.0,10000,100,100,100,2926605,100,trees,False,0,0,0.585,,,,,0.32,0.28,0.3,0.2,0.26,0.21
elec2,rf,mechanism_selector,2,145,39144,39144,0,371,REBUILD,False,0.735,False,0.715,0.49333333333333335,0.5066666666666667,1.0,38580,105,105,667,2965185,100,trees,False,0,0,0.24166666666666664,0.013333333333333334,,,,0.46,0.19,0.325,0.255,0.31,0.266
elec2,rf,mechanism_selector,2,146,39186,39244,58,100,REBUILD,True,0.735,True,0.715,0.75,,1.0,10000,100,100,100,2975185,100,trees,False,0,0,-0.015000000000000013,,,,,0.37,0.13,0.25,0.25,0.302,0.262
elec2,rf,mechanism_selector,2,147,39353,39353,0,109,REBUILD,True,0.735,True,0.715,0.45454545454545453,,1.0,10900,100,100,109,2986085,100,trees,False,0,0,0.28045454545454546,,,,,0.28,0.17,0.225,0.3,0.266,0.278
elec2,rf,mechanism_selector,2,148,39650,39650,0,297,REBUILD,False,0.76,False,0.74,0.6833333333333333,0.6833333333333333,1.0,30885,105,105,534,3016970,100,trees,False,0,0,0.07666666666666666,0.0,,,,0.3,0.23,0.265,0.25,0.24,0.31
elec2,rf,mechanism_selector,2,149,39888,39888,0,238,REBUILD,True,0.95,False,0.9299999999999999,0.8541666666666666,,1.0,23800,100,100,238,3040770,100,trees,False,0,0,0.09583333333333333,,,,,0.09,0.04,0.065,0.255,0.162,0.278
elec2,rf,mechanism_selector,2,150,40024,40024,0,136,REBUILD,True,0.95,True,0.9299999999999999,0.75,,1.0,13600,100,100,136,3054370,100,trees,False,0,0,0.19999999999999996,,,,,0.07,0.13,0.1,0.095,0.134,0.252
elec2,rf,mechanism_selector,2,151,40696,40696,0,672,REBUILD,False,0.835,False,0.815,0.7777777777777778,0.7777777777777778,1.0,69885,105,105,1209,3124255,100,trees,False,0,0,0.057222222222222174,0.0,,,,0.3,0.08,0.19,0.18,0.18,0.108
elec2,rf,mechanism_selector,2,152,43943,43943,0,1000,SKIP,False,0.645,False,0.625,0.735,,0.735,0,0,0,0,3124255,100,trees,False,0,0,-0.08999999999999997,,,,,0.27,0.26,0.265,0.235,0.21,0.18
elec2,rf,mechanism_selector,2,153,44005,44043,38,100,REBUILD,True,0.645,True,0.625,0.1,,1.0,10000,100,100,100,3134255,100,trees,False,0,0,0.545,,,,,0.34,0.13,0.235,0.315,0.238,0.172
elec2,rf,mechanism_selector,2,154,44539,44539,0,496,REBUILD,False,0.445,False,0.425,0.31,0.33,1.0,51580,105,105,892,3185835,100,trees,False,0,0,0.135,0.02,,,,0.69,0.36,0.525,0.505,0.526,0.288
elec2,rf,mechanism_selector,2,155,44656,44656,0,117,REBUILD,True,0.445,True,0.425,0.9166666666666666,,1.0,11700,100,100,117,3197535,100,trees,False,0,0,-0.4716666666666666,,,,,0.02,0.57,0.295,0.405,0.396,0.39
elec2,rf,mechanism_selector,2,156,45011,45011,0,355,SKIP,False,0.695,False,0.6749999999999999,0.6901408450704225,,0.6901408450704225,0,0,0,0,3197535,100,trees,False,0,0,0.004859154929577447,,,,,0.24,0.28,0.26,0.26,0.254,0.524
