dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,always_rebuild,0,456,90306,90317,11,100,REBUILD,False,0.43070652173913043,True,nan,0.5,,1.0,10000,100,100,100,7503800,100,trees,True,5,0,-0.06929347826086957,,,,,0.04,0.16,0.1,0.295,0.334,0.62
covtype,rf,always_rebuild,0,457,90768,90768,0,451,REBUILD,False,0.4634265053539146,False,nan,0.29012345679012347,,1.0,45100,100,100,451,7548900,100,trees,True,5,0,0.17330304856379114,,,,,0.44,0.3,0.37,0.255,0.344,0.384
covtype,rf,always_rebuild,0,458,90864,90868,4,100,REBUILD,False,0.4634265053539146,True,nan,0.84375,,1.0,10000,100,100,100,7558900,100,trees,True,5,0,-0.3803234946460854,,,,,0.05,0.4,0.225,0.215,0.26,0.298
covtype,rf,always_rebuild,0,459,96411,96411,0,1000,REBUILD,False,0.4828571428571429,False,nan,0.4824561403508772,,1.0,100000,100,100,1000,7658900,100,trees,True,5,0,0.0004010025062656797,,,,,0.32,0.03,0.175,0.155,0.142,0.14
covtype,rf,always_rebuild,0,460,96475,96511,36,100,REBUILD,False,0.4828571428571429,True,nan,1.0,,1.0,10000,100,100,100,7668900,100,trees,True,5,0,-0.5171428571428571,,,,,0.21,0.15,0.18,0.15,0.142,0.128
covtype,rf,always_rebuild,0,461,96635,96635,0,124,REBUILD,False,0.4828571428571429,True,nan,0.5,,1.0,12400,100,100,124,7681300,100,trees,True,5,0,-0.017142857142857126,,,,,0.05,0.05,0.05,0.18,0.114,0.124
covtype,rf,always_rebuild,0,462,96691,96735,44,100,REBUILD,False,0.4828571428571429,True,nan,1.0,,1.0,10000,100,100,100,7691300,100,trees,True,5,0,-0.5171428571428571,,,,,0.41,0.01,0.21,0.195,0.172,0.134
covtype,rf,always_rebuild,0,463,96753,96835,82,100,REBUILD,False,0.4828571428571429,True,nan,0.8,,1.0,10000,100,100,100,7701300,100,trees,True,5,0,-0.31714285714285717,,,,,0.33,0.12,0.225,0.175,0.172,0.128
covtype,rf,always_rebuild,0,464,96917,96935,18,100,REBUILD,False,0.4828571428571429,True,nan,0.5,,1.0,10000,100,100,100,7711300,100,trees,True,5,0,-0.017142857142857126,,,,,0.12,0.13,0.125,0.215,0.148,0.142
covtype,rf,always_rebuild,0,465,97228,97228,0,293,REBUILD,False,0.8332482124616956,False,nan,0.7013888888888888,,1.0,29300,100,100,293,7740600,100,trees,True,5,0,0.13185932357280672,,,,,0.18,0.1,0.14,0.21,0.174,0.168
covtype,rf,always_rebuild,0,466,97496,97496,0,268,REBUILD,False,0.9744637385086823,False,nan,0.9516129032258065,,1.0,26800,100,100,268,7767400,100,trees,True,5,0,0.022850835282875792,,,,,0.03,0.01,0.02,0.095,0.07,0.2
covtype,rf,always_rebuild,0,467,97784,97784,0,288,REBUILD,False,0.828125,False,nan,0.8842105263157896,,1.0,28800,100,100,288,7796200,100,trees,True,5,0,-0.05608552631578956,,,,,0.07,0.03,0.05,0.055,0.044,0.158
covtype,rf,always_rebuild,0,468,98081,98081,0,297,REBUILD,False,0.910479099064707,False,nan,0.8807285546415982,,1.0,29700,100,100,297,7825900,100,trees,True,5,0,0.02975054442310887,,,,,0.07,0.0,0.035,0.075,0.05,0.062
covtype,rf,always_rebuild,0,469,98333,98333,0,252,REBUILD,False,0.9973404255319149,False,nan,0.9411764705882353,,1.0,25200,100,100,252,7851100,100,trees,True,5,0,0.05616395494367965,,,,,0.02,0.0,0.01,0.04,0.026,0.052
covtype,rf,always_rebuild,0,470,98618,98618,0,285,REBUILD,False,0.6935483870967742,False,nan,0.7973484848484849,,1.0,28500,100,100,285,7879600,100,trees,True,5,0,-0.10380009775171062,,,,,0.1,0.0,0.05,0.105,0.062,0.046
covtype,rf,always_rebuild,0,471,98921,98921,0,303,REBUILD,False,0.6115086463923673,False,nan,0.8818082788671024,,1.0,30300,100,100,303,7909900,100,trees,True,4,0,-0.2702996324747351,,,,,0.07,0.02,0.045,0.08,0.05,0.058
covtype,rf,always_rebuild,0,472,98985,99021,36,100,REBUILD,False,0.6115086463923673,True,nan,1.0,,1.0,10000,100,100,100,7919900,100,trees,True,5,0,-0.38849135360763265,,,,,0.08,0.0,0.04,0.09,0.052,0.058
covtype,rf,always_rebuild,0,473,99023,99121,98,100,REBUILD,False,0.6115086463923673,True,nan,0.8,,1.0,10000,100,100,100,7929900,100,trees,True,5,0,-0.1884913536076327,,,,,0.02,0.07,0.045,0.04,0.054,0.058
covtype,rf,always_rebuild,0,474,99144,99221,77,100,REBUILD,False,0.6115086463923673,True,nan,1.0,,1.0,10000,100,100,100,7939900,100,trees,True,5,0,-0.38849135360763265,,,,,0.12,0.05,0.085,0.045,0.058,0.068
